i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
305,7,5,2,2,2,8,17,21,1,1.1392545700073242,0.0003414154052734375,0.0003204345703125
305,7,5,2,2,2,9,19,40,1,1.3203661441802979,0.0003371238708496094,0.0006456375122070312
305,7,5,2,2,2,10,21,52,1,1.4448912143707275,0.00032019615173339844,0.0011768341064453125
305,8,5,2,2,2,8,17,20,1,1.125274658203125,0.0002655982971191406,0.00033473968505859375
305,8,5,2,2,2,9,19,26,1,1.2442107200622559,0.0003879070281982422,0.0007863044738769531
305,8,5,2,2,2,10,21,41,1,1.4249684810638428,0.00034928321838378906,0.0012545585632324219
305,8,5,2,2,2,11,23,51,1,1.7628307342529297,0.00038123130798339844,0.0012319087982177734
305,8,5,2,2,2,12,24,56,2,1.6043312549591064,0.0003826618194580078,0.0017385482788085938
306,7,5,2,2,2,7,30,60,128,1.0229418277740479,0.0003199577331542969,0.01833176612854004
306,7,5,2,2,2,8,34,84,128,1.1740305423736572,0.0003066062927246094,0.04921913146972656
306,7,5,2,2,2,9,38,156,128,1.3180062770843506,0.0005209445953369141,0.13052701950073242
306,7,5,2,2,2,10,42,224,128,1.4751558303833008,0.0003705024719238281,0.3657691478729248
306,8,5,2,2,2,8,34,72,256,1.2108073234558105,0.00038743019104003906,0.012140035629272461
306,8,5,2,2,2,9,36,96,256,1.2774784564971924,0.0004177093505859375,0.03912806510925293
306,8,5,2,2,2,10,40,136,256,1.4264183044433594,0.00045943260192871094,0.12695002555847168
306,8,5,2,2,2,11,44,168,256,1.5466222763061523,0.0005335807800292969,0.3040957450866699
306,8,5,2,2,2,12,48,200,256,1.760655403137207,0.0004603862762451172,0.6227729320526123
307,7,5,2,2,2,7,33,75,288,1.2073025703430176,0.0002582073211669922,0.04692506790161133
307,7,5,2,2,2,8,39,112,192,1.4031481742858887,0.00036454200744628906,0.1334075927734375
307,7,5,2,2,2,9,45,161,192,1.6208555698394775,0.0004868507385253906,0.3148512840270996
307,7,5,2,2,2,10,51,258,128,1.7637290954589844,0.0005557537078857422,1.0321459770202637
307,8,5,2,2,2,8,37,67,1944,1.319145679473877,0.0003681182861328125,0.07626581192016602
307,8,5,2,2,2,9,43,125,1296,1.613351821899414,0.0003535747528076172,0.2989060878753662
307,8,5,2,2,2,10,49,150,864,1.6609573364257812,0.0005407333374023438,0.6953878402709961
307,8,5,2,2,2,11,55,232,576,1.9894859790802002,0.0005292892456054688,1.3766160011291504
307,8,5,2,2,2,12,61,317,384,2.1012284755706787,0.0007205009460449219,4.154536724090576
308,7,5,2,2,2,7,42,168,16384,1.5357701778411865,0.00030231475830078125,1.7478454113006592
308,7,5,2,2,2,8,50,356,16384,1.8841965198516846,0.00042724609375,33.64089369773865
308,7,5,2,2,2,9,51,388,16384,1.8380565643310547,0.000400543212890625,9.311710834503174
308,7,5,2,2,2,10,59,544,16384,2.167273759841919,0.00044798851013183594,82.17548727989197
308,8,5,2,2,2,8,47,192,65536,1.7124922275543213,0.0004019737243652344,3.2879576683044434
308,8,5,2,2,2,9,48,220,65536,1.737849473953247,0.00047087669372558594,4.95597767829895
308,8,5,2,2,2,10,56,312,65536,2.0622525215148926,0.0005772113800048828,13.84994649887085
308,8,5,2,2,2,11,64,468,65536,2.3284122943878174,0.0005927085876464844,36.004549980163574
308,8,5,2,2,2,12,72,592,65536,2.6324868202209473,0.000682830810546875,73.21043562889099
309,7,5,2,2,2,7,66,224,43840,1.7254412174224854,0.00036406517028808594,17.427566528320312
309,7,5,2,2,2,8,78,324,35168,2.0609729290008545,0.000415802001953125,51.38523507118225
309,7,5,2,2,2,9,90,588,24080,2.461381435394287,0.0005161762237548828,150.86565518379211
309,7,5,2,2,2,10,102,764,25360,2.709791898727417,0.0005214214324951172,347.19858503341675
309,8,5,2,2,2,8,74,272,107776,1.9141371250152588,0.0005102157592773438,66.18833041191101
309,8,5,2,2,2,9,86,360,111296,2.2249481678009033,0.000415802001953125,195.9982306957245
309,8,5,2,2,2,10,98,500,119360,2.6470108032226562,0.0006203651428222656,451.47234296798706
309,8,5,2,2,2,11,110,804,125120,2.9598634243011475,0.0005307197570800781,1719.0990850925446
309,8,5,2,2,2,12,112,920,71168,3.078097343444824,0.0009410381317138672,2339.7052385807037
310,7,5,2,2,2,7,15,6,0,1.0167768001556396,0.0003190040588378906,0.00013494491577148438
310,7,5,2,2,2,8,17,9,0,1.2289586067199707,0.000286102294921875,0.00010514259338378906
310,7,5,2,2,2,9,19,11,0,1.342195749282837,0.0005102157592773438,0.00017189979553222656
310,7,5,2,2,2,10,21,14,0,1.4902360439300537,0.0004467964172363281,0.00016880035400390625
310,8,5,2,2,2,8,17,4,0,1.1239285469055176,0.0002815723419189453,8.940696716308594e-05
310,8,5,2,2,2,9,19,6,0,1.2856128215789795,0.00041961669921875,0.00012636184692382812
310,8,5,2,2,2,10,21,9,0,1.4664905071258545,0.00034928321838378906,0.0001010894775390625
310,8,5,2,2,2,11,23,11,0,1.5589690208435059,0.0004489421844482422,0.0001125335693359375
310,8,5,2,2,2,12,25,14,0,1.851292610168457,0.0005619525909423828,0.0001277923583984375
311,7,5,2,2,2,7,21,29,1,1.0930538177490234,0.0002455711364746094,0.00044155120849609375
311,7,5,2,2,2,8,23,36,1,1.2013437747955322,0.0003631114959716797,0.0006406307220458984
311,7,5,2,2,2,9,25,51,1,1.346360206604004,0.00031447410583496094,0.0010154247283935547
311,7,5,2,2,2,10,27,64,1,1.4786407947540283,0.0004687309265136719,0.0029022693634033203
311,8,5,2,2,2,8,24,24,1,1.1328222751617432,0.00027298927307128906,0.00027108192443847656
311,8,5,2,2,2,9,26,37,1,1.3304533958435059,0.00031495094299316406,0.0004379749298095703
311,8,5,2,2,2,10,28,46,1,1.5110180377960205,0.00037407875061035156,0.0005509853363037109
311,8,5,2,2,2,11,30,59,1,1.630812406539917,0.0005381107330322266,0.0014190673828125
311,8,5,2,2,2,12,32,68,1,1.8208715915679932,0.0005497932434082031,0.0024809837341308594
312,7,5,2,2,2,7,30,38,8,1.3282959461212158,0.00030684471130371094,0.0021681785583496094
312,7,5,2,2,2,8,34,68,4,1.5524318218231201,0.00026226043701171875,0.0034635066986083984
312,7,5,2,2,2,9,38,90,4,1.8060028553009033,0.000392913818359375,0.00884556770324707
312,7,5,2,2,2,10,42,124,2,2.024843454360962,0.00045371055603027344,0.015685319900512695
312,8,5,2,2,2,8,34,56,8,1.4818816184997559,0.00026726722717285156,0.00264739990234375
312,8,5,2,2,2,9,38,82,4,1.7620387077331543,0.00039505958557128906,0.006536245346069336
312,8,5,2,2,2,10,42,104,4,1.9439244270324707,0.00043892860412597656,0.00709843635559082
312,8,5,2,2,2,11,44,122,276,2.0523767471313477,0.00045371055603027344,0.046065330505371094
312,8,5,2,2,2,12,48,160,266,2.231600761413574,0.0005099773406982422,0.10845017433166504
313,7,5,2,2,2,7,21,33,1,1.1542809009552002,0.0002465248107910156,0.0016095638275146484
313,7,5,2,2,2,8,23,43,1,1.372908115386963,0.0002665519714355469,0.003138303756713867
313,7,5,2,2,2,9,25,63,1,1.545403242111206,0.00038433074951171875,0.006794452667236328
313,7,5,2,2,2,10,27,72,3,1.523087978363037,0.0003178119659423828,0.007296085357666016
313,8,5,2,2,2,8,24,34,1,1.2660534381866455,0.0003457069396972656,0.0007414817810058594
313,8,5,2,2,2,9,26,46,1,1.4846434593200684,0.00040030479431152344,0.000986337661743164
313,8,5,2,2,2,10,28,58,4,1.5641589164733887,0.0004267692565917969,0.003197908401489258
313,8,5,2,2,2,11,30,70,3,1.7314729690551758,0.0004570484161376953,0.004697322845458984
313,8,5,2,2,2,12,32,90,3,1.9544508457183838,0.0005536079406738281,0.007285118103027344
314,7,5,2,2,2,7,33,71,648,1.4075071811676025,0.0003173351287841797,0.025213003158569336
314,7,5,2,2,2,8,39,141,648,1.7066879272460938,0.0002894401550292969,0.1253206729888916
314,7,5,2,2,2,9,40,159,445,1.7876152992248535,0.0004127025604248047,0.1535191535949707
314,7,5,2,2,2,10,46,184,301,2.006382703781128,0.0004601478576660156,0.21713614463806152
314,8,5,2,2,2,8,37,72,576,1.5764315128326416,0.0002741813659667969,0.034123897552490234
314,8,5,2,2,2,9,38,81,577,1.659095287322998,0.000370025634765625,0.04386329650878906
314,8,5,2,2,2,10,44,142,385,1.8993127346038818,0.00034427642822265625,0.14934444427490234
314,8,5,2,2,2,11,50,191,385,2.2404110431671143,0.0003809928894042969,0.33948397636413574
314,8,5,2,2,2,12,56,264,385,2.4854319095611572,0.0005738735198974609,0.770195484161377
315,7,5,2,2,2,7,30,34,8,1.3713290691375732,0.0002448558807373047,0.0017445087432861328
315,7,5,2,2,2,8,34,50,4,1.4338808059692383,0.0002951622009277344,0.004159212112426758
315,7,5,2,2,2,9,38,62,4,1.6115169525146484,0.00045609474182128906,0.010042905807495117
315,7,5,2,2,2,10,42,98,4,1.9517297744750977,0.0004620552062988281,0.027066946029663086
315,8,5,2,2,2,8,34,36,8,1.4846937656402588,0.0003647804260253906,0.0012359619140625
315,8,5,2,2,2,9,38,56,4,1.748047113418579,0.00040650367736816406,0.003292560577392578
315,8,5,2,2,2,10,42,70,4,1.9410297870635986,0.00045108795166015625,0.005294084548950195
315,8,5,2,2,2,11,46,92,4,2.1244521141052246,0.0004277229309082031,0.011469364166259766
315,8,5,2,2,2,12,50,108,2,2.3370461463928223,0.0004279613494873047,0.0203857421875
316,7,5,2,2,2,7,24,50,128,1.173863410949707,0.00024080276489257812,0.012566804885864258
316,7,5,2,2,2,8,25,60,128,1.1885080337524414,0.00042510032653808594,0.023041963577270508
316,7,5,2,2,2,9,29,94,128,1.5601351261138916,0.0004210472106933594,0.06772994995117188
316,7,5,2,2,2,10,33,144,128,1.798327922821045,0.0004990100860595703,0.1799309253692627
316,8,5,2,2,2,8,24,48,256,1.361778736114502,0.0003783702850341797,0.014213800430297852
316,8,5,2,2,2,9,28,74,256,1.5217349529266357,0.0003299713134765625,0.05240511894226074
316,8,5,2,2,2,10,32,108,256,1.6875982284545898,0.0004961490631103516,0.12933015823364258
316,8,5,2,2,2,11,36,158,256,1.8957445621490479,0.0005173683166503906,0.3737154006958008
316,8,5,2,2,2,12,40,192,256,2.056040048599243,0.0004572868347167969,0.723170280456543
317,7,5,2,2,2,7,30,38,16,1.0521140098571777,0.00026035308837890625,0.001954317092895508
317,7,5,2,2,2,8,34,52,16,1.2084248065948486,0.0002961158752441406,0.00399470329284668
317,7,5,2,2,2,9,38,78,8,1.5215978622436523,0.00033593177795410156,0.011685848236083984
317,7,5,2,2,2,10,42,120,4,1.9456357955932617,0.00036716461181640625,0.026091814041137695
317,8,5,2,2,2,8,34,40,16,1.4616436958312988,0.0003979206085205078,0.0018482208251953125
317,8,5,2,2,2,9,38,66,8,2.030885934829712,0.0005130767822265625,0.003633737564086914
317,8,5,2,2,2,10,42,92,4,1.676253080368042,0.0003647804260253906,0.005301475524902344
317,8,5,2,2,2,11,46,122,4,1.7166202068328857,0.00041365623474121094,0.011249542236328125
317,8,5,2,2,2,12,50,156,4,2.1723084449768066,0.0005536079406738281,0.02508234977722168
318,7,5,2,2,2,7,24,12,0,1.1889326572418213,0.00024271011352539062,0.00016164779663085938
318,7,5,2,2,2,8,25,20,0,1.226405382156372,0.0002620220184326172,0.00015926361083984375
318,7,5,2,2,2,9,29,26,0,1.4647386074066162,0.00030350685119628906,0.0002224445343017578
318,7,5,2,2,2,10,33,32,0,1.6629176139831543,0.0003273487091064453,0.00031304359436035156
318,8,5,2,2,2,8,27,12,0,1.4088258743286133,0.0002865791320800781,9.036064147949219e-05
318,8,5,2,2,2,9,28,22,0,1.3951072692871094,0.0003533363342285156,0.00010943412780761719
318,8,5,2,2,2,10,32,28,0,1.5527300834655762,0.0004353523254394531,0.00012922286987304688
318,8,5,2,2,2,11,36,34,0,1.8191444873809814,0.0004925727844238281,0.00013256072998046875
318,8,5,2,2,2,12,40,40,0,2.051872968673706,0.0004017353057861328,0.00010132789611816406
319,7,5,2,2,2,7,57,178,4064,1.6059362888336182,0.0002865791320800781,0.2794163227081299
319,7,5,2,2,2,8,67,324,3904,2.00142502784729,0.0005478858947753906,1.8814342021942139
319,7,5,2,2,2,9,77,460,3904,2.2206718921661377,0.000385284423828125,4.874546766281128
319,7,5,2,2,2,10,87,624,6144,2.462477207183838,0.0004870891571044922,18.146109580993652
319,8,5,2,2,2,8,64,178,22256,1.8257572650909424,0.0002894401550292969,1.3894178867340088
319,8,5,2,2,2,9,66,222,9056,1.877178430557251,0.0004918575286865234,3.374462366104126
319,8,5,2,2,2,10,76,396,10176,2.148643970489502,0.0005240440368652344,18.89883279800415
319,8,5,2,2,2,11,86,502,8320,2.435506820678711,0.0006940364837646484,54.91023015975952
319,8,5,2,2,2,12,96,716,10880,2.647840738296509,0.0005528926849365234,154.82635641098022
320,7,5,2,2,2,7,39,111,1171,1.4372515678405762,0.0002791881561279297,0.15189409255981445
320,7,5,2,2,2,8,41,134,1055,1.5267260074615479,0.0003180503845214844,0.22204351425170898
320,7,5,2,2,2,9,47,261,1133,1.7474415302276611,0.0004773139953613281,0.8811542987823486
320,7,5,2,2,2,10,53,356,1219,1.9563519954681396,0.000606536865234375,1.9142000675201416
320,8,5,2,2,2,8,44,135,3298,1.6095349788665771,0.0003218650817871094,0.49699950218200684
320,8,5,2,2,2,9,50,222,3448,1.8521029949188232,0.0003800392150878906,3.9470744132995605
320,8,5,2,2,2,10,56,275,3652,2.0387508869171143,0.0005211830139160156,7.3720924854278564
320,8,5,2,2,2,11,62,404,3972,2.314680576324463,0.00048828125,20.513750791549683
320,8,5,2,2,2,12,68,465,4293,2.5433056354522705,0.0007162094116210938,44.882179975509644
321,7,5,2,2,2,7,24,38,8,1.2384188175201416,0.000308990478515625,0.0013871192932128906
321,7,5,2,2,2,8,28,54,4,1.4708421230316162,0.0003848075866699219,0.0027947425842285156
321,7,5,2,2,2,9,29,64,4,1.5301110744476318,0.00048542022705078125,0.004780769348144531
321,7,5,2,2,2,10,33,88,4,1.768484115600586,0.0004818439483642578,0.009090900421142578
321,8,5,2,2,2,8,27,38,16,1.3965039253234863,0.0004565715789794922,0.001531362533569336
321,8,5,2,2,2,9,31,48,8,1.5905992984771729,0.0003085136413574219,0.00203704833984375
321,8,5,2,2,2,10,35,66,4,1.8388516902923584,0.0003528594970703125,0.004291534423828125
321,8,5,2,2,2,11,39,90,4,2.0849435329437256,0.00039124488830566406,0.012089252471923828
321,8,5,2,2,2,12,43,110,4,2.304110288619995,0.0006132125854492188,0.021157264709472656
322,7,5,2,2,2,7,24,41,128,1.1727240085601807,0.00032639503479003906,0.016803503036499023
322,7,5,2,2,2,8,28,64,128,1.3458290100097656,0.00038361549377441406,0.04308724403381348
322,7,5,2,2,2,9,32,86,128,1.5598645210266113,0.0004839897155761719,0.08830714225769043
322,7,5,2,2,2,10,36,103,128,1.797278881072998,0.0004792213439941406,0.18407654762268066
322,8,5,2,2,2,8,27,49,256,1.2981419563293457,0.00040650367736816406,0.017508983612060547
322,8,5,2,2,2,9,28,57,257,1.362065315246582,0.0004687309265136719,0.025405168533325195
322,8,5,2,2,2,10,32,74,257,1.589411735534668,0.00032973289489746094,0.06886124610900879
322,8,5,2,2,2,11,36,115,257,1.7255761623382568,0.00047469139099121094,0.34353113174438477
322,8,5,2,2,2,12,40,180,257,1.9564435482025146,0.0005919933319091797,0.7468836307525635
323,7,5,2,2,2,7,48,192,16384,1.7320384979248047,0.00034308433532714844,2.3381729125976562
323,7,5,2,2,2,8,56,320,16384,2.0459768772125244,0.00043582916259765625,18.461740970611572
323,7,5,2,2,2,9,64,416,16384,2.2777910232543945,0.0004961490631103516,41.518113136291504
323,7,5,2,2,2,10,66,480,16384,2.36979341506958,0.0005385875701904297,65.89105415344238
323,8,5,2,2,2,8,54,216,65536,1.862292766571045,0.0004305839538574219,16.755757570266724
323,8,5,2,2,2,9,62,272,65536,2.195815086364746,0.0004956722259521484,47.595123052597046
323,8,5,2,2,2,10,64,336,65536,2.322824478149414,0.00039839744567871094,107.27372360229492
323,8,5,2,2,2,11,72,568,65536,2.579746961593628,0.0006201267242431641,251.39338302612305
323,8,5,2,2,2,12,80,768,65536,2.9006545543670654,0.0005757808685302734,552.0892448425293
324,7,5,2,2,2,7,21,42,128,0.882901668548584,0.00023889541625976562,0.00994729995727539
324,7,5,2,2,2,8,25,68,128,0.9786875247955322,0.0004417896270751953,0.032300710678100586
324,7,5,2,2,2,9,29,102,128,1.1170048713684082,0.0005180835723876953,0.08219051361083984
324,7,5,2,2,2,10,33,144,128,1.2846496105194092,0.0003669261932373047,0.2126631736755371
324,8,5,2,2,2,8,27,54,256,1.091909646987915,0.0002925395965576172,0.024402379989624023
324,8,5,2,2,2,9,31,72,256,1.1831634044647217,0.0005316734313964844,0.07567262649536133
324,8,5,2,2,2,10,35,120,256,1.3427534103393555,0.0005071163177490234,0.18627214431762695
324,8,5,2,2,2,11,39,170,256,1.4945135116577148,0.0005102157592773438,0.335071325302124
324,8,5,2,2,2,12,43,204,256,1.5909228324890137,0.0004868507385253906,0.8587753772735596
325,7,5,2,2,2,7,50,212,20480,1.5033419132232666,0.00033545494079589844,2.036936044692993
325,7,5,2,2,2,8,50,232,16384,1.455702543258667,0.0005762577056884766,3.383314847946167
325,7,5,2,2,2,9,58,292,16384,1.7029883861541748,0.0004792213439941406,9.036152362823486
325,7,5,2,2,2,10,66,480,16384,1.9276256561279297,0.0004899501800537109,30.374598264694214
325,8,5,2,2,2,8,56,232,81920,1.6445033550262451,0.0005121231079101562,20.963653326034546
325,8,5,2,2,2,9,64,324,81920,1.9294016361236572,0.00038695335388183594,36.544522523880005
325,8,5,2,2,2,10,72,512,81920,2.143203020095825,0.00042819976806640625,196.81883215904236
325,8,5,2,2,2,11,80,732,81920,2.37341046333313,0.0005335807800292969,500.63586235046387
325,8,5,2,2,2,12,88,920,81920,2.6199350357055664,0.0006887912750244141,1358.3363800048828
326,7,5,2,2,2,7,51,200,40000,1.5973026752471924,0.00031304359436035156,1.5465993881225586
326,7,5,2,2,2,8,61,390,32000,1.8527805805206299,0.00043702125549316406,7.832364559173584
326,7,5,2,2,2,9,71,460,25600,2.1256418228149414,0.0005061626434326172,17.486223697662354
326,7,5,2,2,2,10,81,730,20480,2.432415246963501,0.0006458759307861328,61.51409316062927
326,8,5,2,2,2,8,57,275,128000,1.7415196895599365,0.00034737586975097656,3.5779945850372314
326,8,5,2,2,2,9,67,345,128000,2.077395439147949,0.00036716461181640625,12.926177501678467
326,8,5,2,2,2,10,77,580,128000,2.372907876968384,0.0004584789276123047,44.84218192100525
326,8,5,2,2,2,11,87,810,128000,2.6164591312408447,0.0006237030029296875,95.27291321754456
326,8,5,2,2,2,12,88,900,128000,2.72477126121521,0.0008211135864257812,126.81970286369324
327,7,5,2,2,2,7,39,104,1380,1.592118501663208,0.0002493858337402344,0.16207432746887207
327,7,5,2,2,2,8,45,174,1452,1.7891013622283936,0.0003044605255126953,0.5570688247680664
327,7,5,2,2,2,9,51,218,1548,2.0353219509124756,0.0004107952117919922,1.2403686046600342
327,7,5,2,2,2,10,57,382,1612,2.310458183288574,0.000400543212890625,3.215731620788574
327,8,5,2,2,2,8,44,112,3696,1.6420509815216064,0.0003814697265625,0.292072057723999
327,8,5,2,2,2,9,50,150,3872,2.051790237426758,0.0004088878631591797,1.1205871105194092
327,8,5,2,2,2,10,56,204,4064,2.2555861473083496,0.00043702125549316406,3.1828579902648926
327,8,5,2,2,2,11,62,316,4304,2.5516951084136963,0.0004210472106933594,12.478351354598999
327,8,5,2,2,2,12,68,480,4656,2.907266855239868,0.0005879402160644531,29.471494674682617
328,7,5,2,2,2,7,39,94,704,1.0788187980651855,0.00040149688720703125,0.034622907638549805
328,7,5,2,2,2,8,39,104,512,1.1091289520263672,0.000301361083984375,0.05842709541320801
328,7,5,2,2,2,9,43,130,512,1.1635653972625732,0.00034165382385253906,0.14696288108825684
328,7,5,2,2,2,10,47,172,512,1.391805648803711,0.00045752525329589844,0.30408501625061035
328,8,5,2,2,2,8,44,104,1120,1.229663610458374,0.0002818107604980469,0.14728641510009766
328,8,5,2,2,2,9,48,138,832,1.3503360748291016,0.0005300045013427734,0.3936271667480469
328,8,5,2,2,2,10,52,188,1024,1.4808933734893799,0.0004553794860839844,0.9077854156494141
328,8,5,2,2,2,11,52,206,640,1.5056617259979248,0.0004305839538574219,0.9516651630401611
328,8,5,2,2,2,12,56,280,640,1.650120496749878,0.0007269382476806641,1.807030200958252
329,7,5,2,2,2,7,15,15,1,0.7620232105255127,0.0002460479736328125,0.00019788742065429688
329,7,5,2,2,2,8,17,21,1,0.8681461811065674,0.0002834796905517578,0.0003082752227783203
329,7,5,2,2,2,9,19,31,1,1.0085790157318115,0.000476837158203125,0.0008568763732910156
329,7,5,2,2,2,10,20,36,1,1.179499864578247,0.000499725341796875,0.001302480697631836
329,8,5,2,2,2,8,17,17,1,0.9027912616729736,0.00039887428283691406,0.00040531158447265625
329,8,5,2,2,2,9,18,24,1,1.0761022567749023,0.00029850006103515625,0.0004711151123046875
329,8,5,2,2,2,10,20,32,1,1.0966928005218506,0.00033545494079589844,0.0008461475372314453
329,8,5,2,2,2,11,22,46,1,1.1828906536102295,0.0003705024719238281,0.0013306140899658203
329,8,5,2,2,2,12,24,60,1,1.3261737823486328,0.00044226646423339844,0.0034928321838378906
330,7,5,2,2,2,7,15,5,0,1.0526065826416016,0.00034165382385253906,0.00013327598571777344
330,7,5,2,2,2,8,17,8,0,1.240159034729004,0.00027871131896972656,0.00011229515075683594
330,7,5,2,2,2,9,19,9,0,1.4130158424377441,0.00041174888610839844,0.00016736984252929688
330,7,5,2,2,2,10,21,12,0,1.6635816097259521,0.00035119056701660156,0.00016808509826660156
330,8,5,2,2,2,8,17,9,0,1.149465799331665,0.00027751922607421875,0.00013685226440429688
330,8,5,2,2,2,9,18,11,1,1.2355599403381348,0.00038123130798339844,0.0001876354217529297
330,8,5,2,2,2,10,20,14,1,1.4020287990570068,0.0005118846893310547,0.00031566619873046875
330,8,5,2,2,2,11,22,17,1,1.6513285636901855,0.0004687309265136719,0.0002944469451904297
330,8,5,2,2,2,12,24,20,1,1.7485575675964355,0.0005154609680175781,0.0003364086151123047
331,7,5,2,2,2,7,24,36,128,0.940338134765625,0.0002498626708984375,0.0047931671142578125
331,7,5,2,2,2,8,28,48,128,1.1196978092193604,0.0003771781921386719,0.011973857879638672
331,7,5,2,2,2,9,29,52,128,1.1587038040161133,0.00031828880310058594,0.016581296920776367
331,7,5,2,2,2,10,33,96,128,1.3073031902313232,0.0005729198455810547,0.030326128005981445
331,8,5,2,2,2,8,27,40,256,1.0702619552612305,0.00041794776916503906,0.02687215805053711
331,8,5,2,2,2,9,31,52,256,1.2471721172332764,0.00041365623474121094,0.043967485427856445
331,8,5,2,2,2,10,35,96,256,1.383394479751587,0.0005280971527099609,0.21842455863952637
331,8,5,2,2,2,11,39,156,256,1.4867525100708008,0.0006263256072998047,0.7367756366729736
331,8,5,2,2,2,12,43,168,256,1.6951417922973633,0.0007729530334472656,1.368269681930542
332,7,5,2,2,2,7,45,70,0,1.4037089347839355,0.0003612041473388672,0.016971588134765625
332,7,5,2,2,2,8,47,98,0,1.6102869510650635,0.00029730796813964844,0.01827716827392578
332,7,5,2,2,2,9,49,120,0,1.7758228778839111,0.00037384033203125,0.019724607467651367
332,7,5,2,2,2,10,55,196,512,1.9440488815307617,0.0003314018249511719,0.1683046817779541
332,8,5,2,2,2,8,52,102,0,2.140747547149658,0.00036406517028808594,0.025962352752685547
332,8,5,2,2,2,9,58,156,4096,1.7125217914581299,0.0004019737243652344,1.7456252574920654
332,8,5,2,2,2,10,60,184,3072,1.9236631393432617,0.0003533363342285156,2.4401092529296875
332,8,5,2,2,2,11,62,212,3072,2.128856658935547,0.00038933753967285156,3.846252679824829
332,8,5,2,2,2,12,64,240,3072,2.2468597888946533,0.0005147457122802734,4.808973073959351
333,7,5,2,2,2,7,35,106,2917,1.123596429824829,0.0002570152282714844,0.2624545097351074
333,7,5,2,2,2,8,41,143,2917,1.2980461120605469,0.000370025634765625,0.7901599407196045
333,7,5,2,2,2,9,47,183,2917,1.4982216358184814,0.0003306865692138672,2.0978310108184814
333,7,5,2,2,2,10,53,343,2998,1.6689529418945312,0.0005772113800048828,7.676684617996216
333,8,5,2,2,2,8,39,134,8749,1.2912266254425049,0.0003039836883544922,0.3429582118988037
333,8,5,2,2,2,9,38,132,6562,1.3828649520874023,0.0004658699035644531,0.5200009346008301
333,8,5,2,2,2,10,44,166,6562,1.461338996887207,0.0003857612609863281,1.7811970710754395
333,8,5,2,2,2,11,50,218,6562,1.6154301166534424,0.00043201446533203125,4.168105363845825
333,8,5,2,2,2,12,56,360,6562,1.8097805976867676,0.0005860328674316406,13.718576192855835
334,7,5,2,2,2,7,36,56,128,1.8365330696105957,0.00026226043701171875,0.02092123031616211
334,7,5,2,2,2,8,40,96,128,2.0053257942199707,0.0003533363342285156,0.056623220443725586
334,7,5,2,2,2,9,44,140,128,2.389108180999756,0.00040841102600097656,0.1327531337738037
334,7,5,2,2,2,10,48,180,128,2.633430004119873,0.00039577484130859375,0.294910192489624
334,8,5,2,2,2,8,41,84,256,1.9236116409301758,0.0003082752227783203,0.04663658142089844
334,8,5,2,2,2,9,45,120,256,2.2495946884155273,0.0003771781921386719,0.12942862510681152
334,8,5,2,2,2,10,48,144,256,2.327221155166626,0.0004177093505859375,0.30497097969055176
334,8,5,2,2,2,11,52,184,256,2.6428048610687256,0.0003867149353027344,0.6604101657867432
334,8,5,2,2,2,12,56,240,256,2.95046067237854,0.000423431396484375,1.5507194995880127
335,7,5,2,2,2,7,30,60,128,1.0350220203399658,0.0002701282501220703,0.017064332962036133
335,7,5,2,2,2,8,34,84,128,1.1466164588928223,0.00046062469482421875,0.04984593391418457
335,7,5,2,2,2,9,38,108,128,1.31937837600708,0.0004115104675292969,0.11054635047912598
335,7,5,2,2,2,10,42,140,128,1.4911890029907227,0.0006844997406005859,0.24207782745361328
335,8,5,2,2,2,8,34,76,256,1.3364214897155762,0.0004279613494873047,0.04194140434265137
335,8,5,2,2,2,9,38,100,256,1.3186485767364502,0.00033593177795410156,0.10567784309387207
335,8,5,2,2,2,10,42,140,256,1.4892961978912354,0.0004949569702148438,0.2895083427429199
335,8,5,2,2,2,11,46,196,256,1.6269006729125977,0.0006098747253417969,0.6553430557250977
335,8,5,2,2,2,12,50,248,256,1.7694311141967773,0.0005249977111816406,1.4783985614776611
336,7,5,2,2,2,7,24,29,4,1.130464792251587,0.0003142356872558594,0.0009484291076660156
336,7,5,2,2,2,8,28,40,4,1.4146106243133545,0.00031256675720214844,0.0015063285827636719
336,7,5,2,2,2,9,32,65,4,1.6474344730377197,0.0004074573516845703,0.0051610469818115234
336,7,5,2,2,2,10,33,78,3,1.792607307434082,0.00040841102600097656,0.008470535278320312
336,8,5,2,2,2,8,27,36,8,1.367023229598999,0.00035691261291503906,0.0032875537872314453
336,8,5,2,2,2,9,31,59,8,1.5928547382354736,0.0003948211669921875,0.008539915084838867
336,8,5,2,2,2,10,35,80,4,1.8463819026947021,0.0004169940948486328,0.016788482666015625
336,8,5,2,2,2,11,36,89,5,2.0213568210601807,0.0003657341003417969,0.02476811408996582
336,8,5,2,2,2,12,40,112,3,2.157716989517212,0.0004978179931640625,0.026331424713134766
337,7,5,2,2,2,7,24,18,8,1.0492019653320312,0.000308990478515625,0.0006520748138427734
337,7,5,2,2,2,8,25,24,4,1.0916004180908203,0.0003943443298339844,0.0007600784301757812
