i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
59,11,5,3,2,2,22,22,1,1.1069703102111816,0.0006966590881347656,0.0005695819854736328
60,11,5,4,2,2,21,19,1,1.0275812149047852,0.00041365623474121094,0.0002446174621582031
60,11,5,3,2,2,22,22,1,1.1314210891723633,0.0004291534423828125,0.00035500526428222656
61,11,5,4,2,2,21,19,1,1.0901176929473877,0.00041031837463378906,0.00025081634521484375
61,11,5,3,2,2,22,22,1,1.155043601989746,0.0005040168762207031,0.00041556358337402344
62,11,5,4,2,2,21,19,1,0.9290213584899902,0.0005052089691162109,0.0002970695495605469
62,11,5,3,2,2,22,22,1,0.9336473941802979,0.0004394054412841797,0.00043654441833496094
63,11,5,4,2,2,43,117,177147,1.4544384479522705,0.00047850608825683594,6.65834641456604
63,11,5,3,2,2,44,132,177147,1.4274921417236328,0.0005474090576171875,27.157902240753174
64,11,5,4,2,2,42,76,2048,1.4859051704406738,0.0006546974182128906,0.10841083526611328
64,11,5,3,2,2,44,88,2048,1.5225579738616943,0.0005123615264892578,0.4447035789489746
65,11,5,4,2,2,21,9,0,1.2748587131500244,0.00057220458984375,0.00015211105346679688
65,11,5,3,2,2,22,11,0,1.3104336261749268,0.000637054443359375,0.00019884109497070312
66,11,5,4,2,2,32,10,0,1.5910086631774902,0.0005269050598144531,0.00016999244689941406
66,11,5,3,2,2,33,11,0,1.5999438762664795,0.0006220340728759766,0.00018739700317382812
67,11,5,4,2,2,52,141,118098,1.6562080383300781,0.0005483627319335938,5.528230667114258
67,11,5,3,2,2,55,165,177147,1.6843900680541992,0.0006935596466064453,39.494492053985596
68,11,5,4,2,2,32,29,2,1.3161461353302002,0.0006709098815917969,0.0006403923034667969
68,11,5,3,2,2,33,33,1,1.3446714878082275,0.0005643367767333984,0.0009338855743408203
69,11,5,4,2,2,21,19,1,1.0823867321014404,0.0004923343658447266,0.00036334991455078125
69,11,5,3,2,2,22,22,1,1.1630802154541016,0.0005545616149902344,0.0004563331604003906
70,11,5,4,2,2,21,19,1,1.0110235214233398,0.00038886070251464844,0.0002357959747314453
70,11,5,3,2,2,22,22,1,1.1400244235992432,0.0006887912750244141,0.0005829334259033203
71,11,5,4,2,2,21,19,1,1.075948715209961,0.0004982948303222656,0.00031495094299316406
71,11,5,3,2,2,22,22,1,1.1347544193267822,0.0005035400390625,0.0004241466522216797
72,11,5,4,2,2,21,19,1,1.4054617881774902,0.0005548000335693359,0.00030994415283203125
72,11,5,3,2,2,22,22,1,1.3871088027954102,0.0005786418914794922,0.00045943260192871094
73,11,5,4,2,2,42,111,59049,1.518336296081543,0.0005135536193847656,2.4933528900146484
73,11,5,3,2,2,44,132,177147,1.5292832851409912,0.0007801055908203125,25.978142499923706
74,11,5,4,2,2,42,76,2048,1.4259116649627686,0.0004992485046386719,0.11070728302001953
74,11,5,3,2,2,44,88,2048,1.5531325340270996,0.0007584095001220703,0.44352006912231445
75,11,5,4,2,2,32,29,2,1.2921602725982666,0.0005292892456054688,0.0006186962127685547
75,11,5,3,2,2,33,33,1,1.3775737285614014,0.0004456043243408203,0.0005917549133300781
76,11,5,4,2,2,21,19,1,1.002004861831665,0.00042128562927246094,0.00023818016052246094
76,11,5,3,2,2,22,22,1,1.0465292930603027,0.00046443939208984375,0.00037407875061035156
77,11,5,4,2,2,22,20,2,1.1595089435577393,0.0004093647003173828,0.0003330707550048828
77,11,5,3,2,2,22,22,1,1.1778826713562012,0.0005793571472167969,0.0004792213439941406
78,11,5,4,2,2,21,19,1,1.1125495433807373,0.0004067420959472656,0.000270843505859375
78,11,5,3,2,2,22,22,1,1.1479008197784424,0.0006873607635498047,0.0006048679351806641
79,11,5,4,2,2,32,29,2,1.3126420974731445,0.0005307197570800781,0.0005369186401367188
79,11,5,3,2,2,33,33,1,1.5315930843353271,0.0007767677307128906,0.0009174346923828125
80,11,5,4,2,2,21,19,1,1.273141622543335,0.0004181861877441406,0.00023484230041503906
80,11,5,3,2,2,22,22,1,1.2743284702301025,0.00043392181396484375,0.00035500526428222656
81,11,5,4,2,2,21,19,1,1.0897445678710938,0.0006420612335205078,0.00035572052001953125
81,11,5,3,2,2,22,22,1,1.1508548259735107,0.0006723403930664062,0.0005629062652587891
82,11,5,4,2,2,21,19,1,1.0934877395629883,0.0005397796630859375,0.0003273487091064453
82,11,5,3,2,2,22,22,1,1.1508712768554688,0.0004317760467529297,0.0003612041473388672
83,11,5,4,2,2,21,19,1,1.0816762447357178,0.0007116794586181641,0.0004010200500488281
83,11,5,3,2,2,22,22,1,1.1112165451049805,0.0004353523254394531,0.0003616809844970703
84,11,5,4,2,2,21,19,1,1.1132466793060303,0.0004878044128417969,0.0003719329833984375
84,11,5,3,2,2,22,22,1,1.1707792282104492,0.0005764961242675781,0.00046253204345703125
85,11,5,4,2,2,21,19,1,1.1023952960968018,0.0005741119384765625,0.0003306865692138672
85,11,5,3,2,2,22,22,1,1.3076541423797607,0.00046896934509277344,0.00038433074951171875
86,11,5,4,2,2,21,19,1,1.076246738433838,0.00040221214294433594,0.00023865699768066406
86,11,5,3,2,2,22,22,1,1.1522929668426514,0.00043129920959472656,0.0003561973571777344
87,11,5,4,2,2,42,76,2048,1.5426630973815918,0.00041556358337402344,0.1077885627746582
87,11,5,3,2,2,44,88,2048,1.5239932537078857,0.0006437301635742188,0.44716572761535645
88,11,5,4,2,2,21,19,1,1.0785541534423828,0.00045180320739746094,0.0002579689025878906
88,11,5,3,2,2,22,22,1,1.163879156112671,0.00043845176696777344,0.0003600120544433594
89,11,5,4,2,2,21,19,1,0.9722573757171631,0.0004904270172119141,0.0002770423889160156
89,11,5,3,2,2,22,22,1,1.0383315086364746,0.0009024143218994141,0.0005650520324707031
90,11,5,4,2,2,21,19,1,1.0651130676269531,0.0005021095275878906,0.0002980232238769531
90,11,5,3,2,2,22,22,1,1.14097261428833,0.0004315376281738281,0.00037741661071777344
91,11,5,4,2,2,32,28,1,1.5887506008148193,0.0004401206970214844,0.00030732154846191406
91,11,5,3,2,2,33,33,1,1.9309508800506592,0.0008833408355712891,0.001209259033203125
92,11,5,4,2,2,42,76,2048,1.4944202899932861,0.00044417381286621094,0.10918641090393066
92,11,5,3,2,2,44,88,2048,1.548633337020874,0.0004444122314453125,0.46257495880126953
93,11,5,4,2,2,21,19,1,1.089482069015503,0.0006098747253417969,0.0003750324249267578
93,11,5,3,2,2,22,22,1,1.0831420421600342,0.0007054805755615234,0.0005738735198974609
94,11,5,4,2,2,31,28,1,1.168506145477295,0.0006680488586425781,0.0004622936248779297
94,11,5,3,2,2,33,33,1,1.214364767074585,0.0007660388946533203,0.0011494159698486328
95,11,5,4,2,2,42,76,2048,1.4204349517822266,0.0006093978881835938,0.10863113403320312
95,11,5,3,2,2,44,88,2048,1.502256155014038,0.0007956027984619141,0.512563943862915
96,11,5,4,2,2,31,28,1,1.2775628566741943,0.00040793418884277344,0.0002853870391845703
96,11,5,3,2,2,33,33,1,1.3120362758636475,0.0005285739898681641,0.0006191730499267578
97,11,5,4,2,2,21,19,1,0.8947954177856445,0.0004363059997558594,0.00024700164794921875
97,11,5,3,2,2,22,22,1,1.0717763900756836,0.0005481243133544922,0.00037550926208496094
98,11,5,4,2,2,21,19,1,1.2954230308532715,0.0004036426544189453,0.0002372264862060547
98,11,5,3,2,2,22,22,1,1.3994178771972656,0.0005743503570556641,0.0004742145538330078
99,11,5,4,2,2,43,117,177147,1.5003719329833984,0.0005948543548583984,6.743091106414795
99,11,5,3,2,2,44,132,177147,1.5460660457611084,0.0005946159362792969,25.711510181427002
100,11,5,4,2,2,21,19,1,1.0712089538574219,0.0005247592926025391,0.0003230571746826172
100,11,5,3,2,2,22,22,1,1.1262259483337402,0.0007631778717041016,0.0005321502685546875
101,11,5,4,2,2,21,19,1,1.0908584594726562,0.000484466552734375,0.0003228187561035156
101,11,5,3,2,2,22,22,1,1.2670378684997559,0.0004868507385253906,0.0004067420959472656
102,11,5,4,2,2,42,76,2048,1.4026589393615723,0.0004417896270751953,0.10677981376647949
102,11,5,3,2,2,44,88,2048,1.5613791942596436,0.0005941390991210938,0.440854549407959
103,11,5,4,2,2,31,28,1,1.406416416168213,0.000518798828125,0.0003421306610107422
103,11,5,3,2,2,33,33,1,1.392488718032837,0.0006210803985595703,0.0008866786956787109
104,11,5,4,2,2,21,19,1,1.0826375484466553,0.00047397613525390625,0.0003497600555419922
104,11,5,3,2,2,22,22,1,1.1364562511444092,0.0005509853363037109,0.0004546642303466797
105,11,5,4,2,2,21,19,1,1.176771879196167,0.00046706199645996094,0.0002923011779785156
105,11,5,3,2,2,22,22,1,1.1530413627624512,0.00043201446533203125,0.00036978721618652344
106,11,5,4,2,2,32,29,2,1.2487027645111084,0.0004961490631103516,0.0005135536193847656
106,11,5,3,2,2,33,33,1,1.3453912734985352,0.0004215240478515625,0.0006132125854492188
107,11,5,4,2,2,52,56,2,1.8552987575531006,0.0005192756652832031,0.0009360313415527344
107,11,5,3,2,2,55,66,1,1.8146700859069824,0.0007221698760986328,0.0022726058959960938
108,11,5,4,2,2,32,29,2,1.092092752456665,0.0007560253143310547,0.0007047653198242188
108,11,5,3,2,2,33,33,1,1.1182243824005127,0.0005004405975341797,0.0006916522979736328
109,11,5,4,2,2,21,19,1,1.0873358249664307,0.0004031658172607422,0.0002357959747314453
109,11,5,3,2,2,22,22,1,1.158900499343872,0.0006780624389648438,0.0005893707275390625
110,11,5,4,2,2,32,9,0,1.2789359092712402,0.00037598609924316406,0.00012493133544921875
110,11,5,3,2,2,33,11,1,1.3680832386016846,0.0006651878356933594,0.0003266334533691406
111,11,5,4,2,2,32,58,2048,1.2940499782562256,0.00040340423583984375,0.08466958999633789
111,11,5,3,2,2,33,66,2048,1.3541905879974365,0.0007078647613525391,0.25679492950439453
112,11,5,4,2,2,21,19,1,1.3811378479003906,0.0005323886871337891,0.0004150867462158203
112,11,5,3,2,2,22,22,1,1.3519177436828613,0.0004904270172119141,0.00035762786865234375
113,11,5,4,2,2,42,76,2048,1.261448621749878,0.0007216930389404297,0.10821652412414551
113,11,5,3,2,2,44,88,2048,1.497441291809082,0.0004811286926269531,0.445345401763916
114,11,5,4,2,2,21,19,1,1.3744826316833496,0.0007081031799316406,0.00039315223693847656
114,11,5,3,2,2,22,22,1,1.462378978729248,0.0006558895111083984,0.0005118846893310547
115,11,5,4,2,2,21,19,1,1.0633158683776855,0.00040221214294433594,0.00023221969604492188
115,11,5,3,2,2,22,22,1,1.1339211463928223,0.00042819976806640625,0.0003604888916015625
116,11,5,4,2,2,21,19,1,1.2856712341308594,0.0004260540008544922,0.0002446174621582031
116,11,5,3,2,2,22,22,1,1.3516299724578857,0.0005545616149902344,0.0004761219024658203
117,11,5,4,2,2,21,19,1,1.123882532119751,0.0004923343658447266,0.0002913475036621094
117,11,5,3,2,2,22,22,1,1.1853516101837158,0.0005249977111816406,0.0004379749298095703
118,11,5,4,2,2,42,76,2048,1.611790418624878,0.0006580352783203125,0.10877084732055664
118,11,5,3,2,2,44,88,2048,1.5245182514190674,0.0007565021514892578,0.4868128299713135
119,11,5,4,2,2,53,96,3072,1.4696309566497803,0.0005855560302734375,0.1985459327697754
119,11,5,3,2,2,55,110,2048,1.5458061695098877,0.0006456375122070312,0.6980745792388916
120,11,5,4,2,2,21,19,1,1.0779566764831543,0.0004258155822753906,0.0002353191375732422
120,11,5,3,2,2,22,22,1,1.1067771911621094,0.0006871223449707031,0.0005712509155273438
121,11,5,4,2,2,21,19,1,1.2484118938446045,0.0004429817199707031,0.000255584716796875
121,11,5,3,2,2,22,22,1,1.2330496311187744,0.00047326087951660156,0.0003898143768310547
122,11,5,4,2,2,21,19,1,0.9412128925323486,0.000644683837890625,0.00039267539978027344
122,11,5,3,2,2,22,22,1,0.9791200160980225,0.0006349086761474609,0.00052642822265625
123,11,5,4,2,2,21,19,1,1.2203891277313232,0.0007653236389160156,0.00043010711669921875
123,11,5,3,2,2,22,22,1,1.098618507385254,0.0004253387451171875,0.0003542900085449219
124,11,5,4,2,2,21,19,1,1.3209805488586426,0.0004220008850097656,0.00024390220642089844
124,11,5,3,2,2,22,22,1,1.3766491413116455,0.0004544258117675781,0.0003566741943359375
125,11,5,4,2,2,21,19,1,1.0991981029510498,0.0006489753723144531,0.0003705024719238281
125,11,5,3,2,2,22,22,1,1.2254986763000488,0.0007255077362060547,0.0005407333374023438
126,11,5,4,2,2,21,9,0,1.0737411975860596,0.00048279762268066406,0.00016117095947265625
126,11,5,3,2,2,22,11,0,1.1134326457977295,0.0004782676696777344,0.00014519691467285156
127,11,5,4,2,2,32,19,0,1.4719960689544678,0.0006060600280761719,0.00019884109497070312
127,11,5,3,2,2,33,22,0,1.58201265335083,0.0004343986511230469,0.00014090538024902344
128,11,5,4,2,2,21,19,1,1.1623694896697998,0.0005609989166259766,0.00033855438232421875
128,11,5,3,2,2,22,22,1,1.2558372020721436,0.00047850608825683594,0.00038743019104003906
129,11,5,4,2,2,21,19,1,1.1580843925476074,0.0004086494445800781,0.0002722740173339844
129,11,5,3,2,2,22,22,1,1.1350796222686768,0.0006620883941650391,0.0005483627319335938
130,11,5,4,2,2,32,29,2,1.29085111618042,0.0004951953887939453,0.0005414485931396484
130,11,5,3,2,2,33,33,1,1.3277573585510254,0.0007009506225585938,0.0009372234344482422
131,11,5,4,2,2,31,19,1,1.25846529006958,0.00040435791015625,0.0002434253692626953
131,11,5,3,2,2,33,22,1,1.3098270893096924,0.0004477500915527344,0.00035858154296875
132,11,5,4,2,2,21,19,1,1.0687239170074463,0.0006704330444335938,0.00037407875061035156
132,11,5,3,2,2,22,22,1,1.1296863555908203,0.0006732940673828125,0.0005247592926025391
133,11,5,4,2,2,64,232,4194304,1.907482624053955,0.0006649494171142578,194.25615811347961
133,11,5,3,2,2,66,264,4194304,2.0116066932678223,0.001810312271118164,1211.884164094925
134,11,5,4,2,2,42,76,2048,1.6550617218017578,0.0007624626159667969,0.10801315307617188
134,11,5,3,2,2,44,88,2048,1.6944890022277832,0.0006496906280517578,0.44359397888183594
135,11,5,4,2,2,21,19,1,1.1081233024597168,0.0004203319549560547,0.00025463104248046875
135,11,5,3,2,2,22,22,1,1.1314365863800049,0.00044465065002441406,0.0003693103790283203
136,11,5,4,2,2,21,9,0,1.1093645095825195,0.0006422996520996094,0.00018334388732910156
136,11,5,3,2,2,22,11,1,1.3232853412628174,0.0006818771362304688,0.0003261566162109375
137,11,5,4,2,2,21,19,1,1.0951471328735352,0.0006239414215087891,0.0003845691680908203
137,11,5,3,2,2,22,22,1,1.206122636795044,0.0004248619079589844,0.0003597736358642578
138,11,5,4,2,2,21,19,1,1.1103737354278564,0.0006651878356933594,0.00035452842712402344
138,11,5,3,2,2,22,22,1,1.135178565979004,0.0004382133483886719,0.0004551410675048828
139,11,5,4,2,2,21,19,1,1.3413290977478027,0.0004215240478515625,0.00023555755615234375
139,11,5,3,2,2,22,22,1,1.5428142547607422,0.0005772113800048828,0.00046539306640625
140,11,5,4,2,2,21,19,1,1.175351858139038,0.0006124973297119141,0.0003464221954345703
140,11,5,3,2,2,22,22,1,1.2496936321258545,0.0005440711975097656,0.0004363059997558594
141,11,5,4,2,2,21,19,1,1.0765495300292969,0.00042057037353515625,0.00023984909057617188
141,11,5,3,2,2,22,22,1,1.123084545135498,0.0006756782531738281,0.0005774497985839844
142,11,5,4,2,2,21,19,1,1.0694396495819092,0.0005075931549072266,0.00034880638122558594
142,11,5,3,2,2,22,22,1,1.1468284130096436,0.0006427764892578125,0.0005528926849365234
143,11,5,4,2,2,21,19,1,1.0612707138061523,0.0004153251647949219,0.00024819374084472656
143,11,5,3,2,2,22,22,1,1.1090807914733887,0.0006592273712158203,0.0005314350128173828
144,11,5,4,2,2,32,29,2,1.3024001121520996,0.00041413307189941406,0.0004169940948486328
144,11,5,3,2,2,33,33,1,1.3483405113220215,0.000469207763671875,0.0005993843078613281
145,11,5,4,2,2,21,19,1,1.0884242057800293,0.0004477500915527344,0.00027179718017578125
145,11,5,3,2,2,22,22,1,1.2847633361816406,0.0005505084991455078,0.0003840923309326172
146,11,5,4,2,2,43,39,3,2.2014949321746826,0.0004553794860839844,0.0006692409515380859
146,11,5,3,2,2,44,44,1,1.840665340423584,0.0007481575012207031,0.001445770263671875
147,11,5,4,2,2,53,87,3072,1.6651277542114258,0.00046181678771972656,0.1798856258392334
147,11,5,3,2,2,55,99,2048,1.7398133277893066,0.0005643367767333984,0.562035083770752
148,11,5,4,2,2,21,19,1,0.8960292339324951,0.0005066394805908203,0.0002810955047607422
148,11,5,3,2,2,22,22,1,0.9067561626434326,0.0005831718444824219,0.00044226646423339844
149,11,5,4,2,2,53,74,2,1.701977252960205,0.0004942417144775391,0.0008206367492675781
149,11,5,3,2,2,55,88,1,1.8247003555297852,0.00049591064453125,0.004011869430541992
150,11,5,4,2,2,22,20,2,1.2554047107696533,0.0008933544158935547,0.0006487369537353516
150,11,5,3,2,2,22,22,1,1.102818250656128,0.00045108795166015625,0.0003674030303955078
151,11,5,4,2,2,32,29,2,1.3257436752319336,0.0007791519165039062,0.0006654262542724609
151,11,5,3,2,2,33,33,1,1.3353159427642822,0.0006728172302246094,0.0008401870727539062
152,11,5,4,2,2,32,58,2048,1.526242971420288,0.0006444454193115234,0.08457279205322266
152,11,5,3,2,2,33,66,2048,1.5863966941833496,0.0006587505340576172,0.2545320987701416
153,11,5,4,2,2,31,56,1024,1.4068686962127686,0.0004649162292480469,0.0435795783996582
153,11,5,3,2,2,33,66,2048,1.436309814453125,0.0007474422454833984,0.25583720207214355
154,11,5,4,2,2,21,19,1,1.1288723945617676,0.0007035732269287109,0.00042891502380371094
154,11,5,3,2,2,22,22,1,1.2189819812774658,0.0007104873657226562,0.0005440711975097656
155,11,5,4,2,2,42,76,2048,1.4544095993041992,0.0005137920379638672,0.10914325714111328
155,11,5,3,2,2,44,88,2048,1.438645362854004,0.0005109310150146484,0.4466865062713623
156,11,5,4,2,2,21,19,1,0.8414511680603027,0.00043702125549316406,0.00024008750915527344
156,11,5,3,2,2,22,22,1,0.9346649646759033,0.0006749629974365234,0.0005428791046142578
157,11,5,4,2,2,21,19,1,0.8749337196350098,0.0005190372467041016,0.00028324127197265625
157,11,5,3,2,2,22,22,1,0.9302871227264404,0.0008060932159423828,0.0006277561187744141
158,11,5,4,2,2,21,19,1,1.093662977218628,0.00039839744567871094,0.00024318695068359375
158,11,5,3,2,2,22,22,1,1.145127534866333,0.0004363059997558594,0.00036644935607910156
159,11,5,4,2,2,64,194,887040,1.9262034893035889,0.0008704662322998047,42.212705850601196
159,11,5,3,2,2,66,220,734848,2.07473087310791,0.0005390644073486328,207.85187697410583
160,11,5,4,2,2,21,19,1,1.1755356788635254,0.0004315376281738281,0.0002579689025878906
160,11,5,3,2,2,22,22,1,1.1929028034210205,0.0005035400390625,0.00039458274841308594
161,11,5,4,2,2,21,19,1,1.1514997482299805,0.0005843639373779297,0.00037217140197753906
161,11,5,3,2,2,22,22,1,1.2105870246887207,0.0006175041198730469,0.0005397796630859375
162,11,5,4,2,2,21,19,1,1.1725857257843018,0.00040602684020996094,0.000240325927734375
162,11,5,3,2,2,22,22,1,1.1638307571411133,0.0004405975341796875,0.0003590583801269531
163,11,5,4,2,2,21,19,1,1.3806681632995605,0.00047779083251953125,0.0002658367156982422
163,11,5,3,2,2,22,22,1,1.1676874160766602,0.0004951953887939453,0.00046706199645996094
164,11,5,4,2,2,32,29,2,1.3842473030090332,0.0006008148193359375,0.0005426406860351562
164,11,5,3,2,2,33,33,1,1.3974168300628662,0.00046539306640625,0.0006270408630371094
165,11,5,4,2,2,21,19,1,1.3765320777893066,0.0006835460662841797,0.0003628730773925781
165,11,5,3,2,2,22,22,1,1.4310719966888428,0.0006356239318847656,0.00049591064453125
166,11,5,4,2,2,21,9,0,1.1752173900604248,0.0006885528564453125,0.00017499923706054688
166,11,5,3,2,2,22,11,1,1.1872992515563965,0.0007121562957763672,0.0003516674041748047
167,11,5,4,2,2,21,19,1,1.407055139541626,0.0005629062652587891,0.0003249645233154297
167,11,5,3,2,2,22,22,1,1.538365364074707,0.0006175041198730469,0.00051116943359375
168,11,5,4,2,2,21,19,1,1.3104913234710693,0.0006320476531982422,0.0003178119659423828
168,11,5,3,2,2,22,22,1,1.5160624980926514,0.0005259513854980469,0.0003783702850341797
169,11,5,4,2,2,21,19,1,1.1104774475097656,0.00064849853515625,0.00035643577575683594
169,11,5,3,2,2,22,22,1,1.2632653713226318,0.0004665851593017578,0.00036215782165527344
170,11,5,4,2,2,42,76,2048,1.3685474395751953,0.0005002021789550781,0.10483884811401367
170,11,5,3,2,2,44,88,2048,1.4369242191314697,0.0006632804870605469,0.4613375663757324
171,11,5,4,2,2,21,19,1,1.2591917514801025,0.0006618499755859375,0.0003695487976074219
171,11,5,3,2,2,22,22,1,1.3467381000518799,0.0004813671112060547,0.0003821849822998047
172,11,5,4,2,2,21,19,1,0.9921307563781738,0.000457763671875,0.00027632713317871094
172,11,5,3,2,2,22,22,1,1.0183255672454834,0.0004901885986328125,0.0003650188446044922
173,11,5,4,2,2,21,19,1,1.4673264026641846,0.0004143714904785156,0.000354766845703125
173,11,5,3,2,2,22,22,1,1.504117727279663,0.0005967617034912109,0.00046181678771972656
174,11,5,4,2,2,21,9,0,1.5102005004882812,0.0005736351013183594,0.00013017654418945312
174,11,5,3,2,2,22,11,0,1.5478968620300293,0.0006363391876220703,0.0001690387725830078
175,11,5,4,2,2,42,76,2048,1.5909698009490967,0.00048089027404785156,0.10740900039672852
175,11,5,3,2,2,44,88,2048,1.6272034645080566,0.0005037784576416016,0.44368696212768555
176,11,5,4,2,2,43,117,177147,1.4590601921081543,0.0007607936859130859,6.543102264404297
176,11,5,3,2,2,44,132,177147,1.5593492984771729,0.0005443096160888672,26.038100481033325
177,11,5,4,2,2,21,19,1,1.0761678218841553,0.0005311965942382812,0.0004138946533203125
177,11,5,3,2,2,22,22,1,1.2151193618774414,0.00047087669372558594,0.0003802776336669922
178,11,5,4,2,2,32,56,1024,1.3246524333953857,0.0004475116729736328,0.040613412857055664
178,11,5,3,2,2,33,66,2048,1.3291563987731934,0.0005319118499755859,0.2567589282989502
179,11,5,4,2,2,21,19,1,1.3884916305541992,0.0005526542663574219,0.00031185150146484375
179,11,5,3,2,2,22,22,1,1.5139658451080322,0.0006289482116699219,0.0005011558532714844
180,11,5,4,2,2,21,19,1,1.1473617553710938,0.0006692409515380859,0.0003330707550048828
180,11,5,3,2,2,22,22,1,1.1688835620880127,0.0005753040313720703,0.0004696846008300781
181,11,5,4,2,2,65,177,295245,2.0091500282287598,0.0005815029144287109,15.872225999832153
181,11,5,3,2,2,66,198,177147,2.068594455718994,0.0008108615875244141,56.27925252914429
182,11,5,4,2,2,32,29,2,1.324608325958252,0.0004096031188964844,0.00041675567626953125
182,11,5,3,2,2,33,33,1,1.437429428100586,0.0004520416259765625,0.0006051063537597656
183,11,5,4,2,2,54,108,5119,1.6112921237945557,0.0006594657897949219,0.3546295166015625
183,11,5,3,2,2,55,121,2049,1.86411714553833,0.0005178451538085938,0.9680931568145752
184,11,5,4,2,2,21,19,1,1.1571407318115234,0.0006930828094482422,0.00037598609924316406
184,11,5,3,2,2,22,22,1,1.2253475189208984,0.00043320655822753906,0.00035953521728515625
185,11,5,4,2,2,42,76,2048,1.35933256149292,0.00047707557678222656,0.10845303535461426
185,11,5,3,2,2,44,88,2048,1.4122917652130127,0.0007452964782714844,0.44803404808044434
186,11,5,4,2,2,44,78,3072,1.5925450325012207,0.0004627704620361328,0.1649458408355713
186,11,5,3,2,2,44,88,2048,1.5969161987304688,0.0007762908935546875,0.44393181800842285
187,11,5,4,2,2,32,58,2048,1.9119551181793213,0.0004482269287109375,0.1449577808380127
187,11,5,3,2,2,33,66,2048,1.5753648281097412,0.0006103515625,0.25425219535827637
188,11,5,4,2,2,53,96,3072,1.7647080421447754,0.0005543231964111328,0.19852900505065918
188,11,5,3,2,2,55,110,2048,1.8401718139648438,0.0005652904510498047,0.684537410736084
189,11,5,4,2,2,43,117,177147,1.555504322052002,0.00048089027404785156,6.775782346725464
189,11,5,3,2,2,44,132,177147,1.7140848636627197,0.0008122920989990234,26.27724003791809
190,11,5,4,2,2,21,19,1,1.1236205101013184,0.0005211830139160156,0.0003037452697753906
190,11,5,3,2,2,22,22,1,1.2646000385284424,0.00043129920959472656,0.0003604888916015625
191,11,5,4,2,2,21,19,1,1.275322675704956,0.0005385875701904297,0.00028395652770996094
191,11,5,3,2,2,22,22,1,1.134594440460205,0.0004544258117675781,0.0003581047058105469
192,11,5,4,2,2,21,19,1,1.142007827758789,0.0004646778106689453,0.00025391578674316406
192,11,5,3,2,2,22,22,1,1.2026340961456299,0.0005781650543212891,0.0004754066467285156
193,11,5,4,2,2,32,29,2,1.3438513278961182,0.0006918907165527344,0.0005290508270263672
193,11,5,3,2,2,33,33,1,1.501086711883545,0.0004966259002685547,0.0005822181701660156
194,11,5,4,2,2,21,19,1,1.1352462768554688,0.0003807544708251953,0.0002295970916748047
194,11,5,3,2,2,22,22,1,1.4685895442962646,0.0006568431854248047,0.0006229877471923828
195,11,5,4,2,2,32,58,2048,1.3795294761657715,0.0005421638488769531,0.0840158462524414
195,11,5,3,2,2,33,66,2048,1.4398555755615234,0.0004839897155761719,0.2553689479827881
196,11,5,4,2,2,21,19,1,1.1859524250030518,0.0005340576171875,0.0003101825714111328
196,11,5,3,2,2,22,22,1,1.3076167106628418,0.0008726119995117188,0.0006771087646484375
197,11,5,4,2,2,21,19,1,0.8387265205383301,0.0004291534423828125,0.00025200843811035156
197,11,5,3,2,2,22,22,1,0.7652037143707275,0.0004563331604003906,0.0003635883331298828
198,11,5,4,2,2,21,19,1,1.1120319366455078,0.0005898475646972656,0.0003578662872314453
198,11,5,3,2,2,22,22,1,1.272045612335205,0.0004000663757324219,0.0003535747528076172
199,11,5,4,2,2,64,171,177147,1.9623241424560547,0.00043129920959472656,9.353111505508423
199,11,5,3,2,2,66,198,177147,1.7501072883605957,0.0007243156433105469,55.66527795791626
200,11,5,4,2,2,43,60,3072,1.5768539905548096,0.000579833984375,0.12416362762451172
200,11,5,3,2,2,44,66,2048,1.7496037483215332,0.0006339550018310547,0.25542545318603516
201,11,5,4,2,2,42,38,2,1.3391687870025635,0.000644683837890625,0.0007035732269287109
201,11,5,3,2,2,44,44,1,1.467369556427002,0.0007269382476806641,0.0014336109161376953
202,11,5,4,2,2,21,9,0,1.1458535194396973,0.0006611347198486328,0.00018024444580078125
202,11,5,3,2,2,22,11,0,1.194655179977417,0.0005345344543457031,0.00015616416931152344
203,11,5,4,2,2,53,106,4095,1.7625725269317627,0.0004534721374511719,0.34745359420776367
203,11,5,3,2,2,55,121,2049,1.8396711349487305,0.0005192756652832031,0.8933844566345215
204,11,5,4,2,2,21,9,0,1.1311779022216797,0.0005118846893310547,0.0001399517059326172
204,11,5,3,2,2,22,11,1,1.2148768901824951,0.0006961822509765625,0.00037550926208496094
205,11,5,4,2,2,43,97,19601,1.561880350112915,0.00041604042053222656,1.00107741355896
205,11,5,3,2,2,44,110,16238,1.6212992668151855,0.0006508827209472656,3.0987794399261475
206,11,5,4,2,2,21,19,1,1.1497957706451416,0.0004863739013671875,0.00028777122497558594
206,11,5,3,2,2,22,22,1,1.1960639953613281,0.000438690185546875,0.0003509521484375
207,11,5,4,2,2,21,19,1,0.9593942165374756,0.0006570816040039062,0.0004169940948486328
207,11,5,3,2,2,22,22,1,0.9914455413818359,0.0004551410675048828,0.00038361549377441406
208,11,5,4,2,2,21,19,1,1.0694496631622314,0.0005142688751220703,0.00029349327087402344
