i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
6,5,25,3,2,2,125,1197,70352,12.840023279190063,0.00048279762268066406,250.5344958305359
6,5,30,3,2,2,106,646,18963,14.294156312942505,0.00041675567626953125,20.713210344314575
7,5,5,3,2,2,28,73,77,0.7699551582336426,0.0002532005310058594,0.02031397819519043
7,5,10,3,2,2,29,80,120,1.2775332927703857,0.0001804828643798828,0.020879507064819336
7,5,15,3,2,2,42,182,549,2.31235671043396,0.00022292137145996094,0.39320945739746094
7,5,20,3,2,2,65,410,2412,4.483755588531494,0.0002884864807128906,2.761735677719116
7,5,25,3,2,2,22,50,62,2.343632459640503,0.0002148151397705078,0.008018732070922852
7,5,30,3,2,2,99,944,34880,12.921489000320435,0.0005919933319091797,32.4213445186615
8,5,5,3,2,2,40,116,320,0.9941999912261963,0.0002777576446533203,0.10802125930786133
8,5,10,3,2,2,24,58,53,1.0490736961364746,0.0001919269561767578,0.007061481475830078
8,5,15,3,2,2,53,216,1064,3.164287805557251,0.00022840499877929688,0.3415510654449463
8,5,20,3,2,2,85,640,1483,7.437712907791138,0.00040793418884277344,4.070680141448975
8,5,25,3,2,2,56,262,2894,5.604506492614746,0.00021314620971679688,1.3972499370574951
8,5,30,3,2,2,72,516,3123,8.445182800292969,0.00036263465881347656,3.690788507461548
9,5,5,3,2,2,33,87,130,0.8242979049682617,0.0001938343048095703,0.037641048431396484
9,5,10,3,2,2,59,250,1568,2.127384662628174,0.00027108192443847656,1.0135118961334229
9,5,15,3,2,2,41,111,52,2.3038687705993652,0.00022220611572265625,0.03485679626464844
9,5,20,3,2,2,101,1064,16336,11.624194860458374,0.0003578662872314453,29.62167978286743
9,5,25,3,2,2,35,99,89,3.4227328300476074,0.0002014636993408203,0.019980430603027344
9,5,30,3,2,2,79,572,4056,9.243583679199219,0.0003991127014160156,7.960943698883057
10,5,5,3,2,2,32,93,37,0.870396614074707,0.00030994415283203125,0.013431549072265625
10,5,10,3,2,2,51,95,36,2.3890280723571777,0.00020766258239746094,0.007304191589355469
10,5,15,3,2,2,52,237,942,2.8071444034576416,0.00021576881408691406,0.29677581787109375
10,5,20,3,2,2,330,2257,67284,569.8150675296783,0.0008478164672851562,60.57596206665039
10,5,25,3,2,2,70,375,5280,6.998196125030518,0.00031948089599609375,3.921431064605713
10,5,30,3,2,2,45,171,372,5.943417549133301,0.00022125244140625,0.08353233337402344
11,5,5,3,2,2,22,45,28,0.6186878681182861,0.00019025802612304688,0.008122920989990234
11,5,10,3,2,2,43,163,602,1.6194701194763184,0.00024271011352539062,0.18178677558898926
11,5,15,3,2,2,39,121,196,2.160421133041382,0.00024962425231933594,0.09280562400817871
11,5,20,3,2,2,45,161,414,3.8741843700408936,0.00026035308837890625,0.1621866226196289
11,5,25,3,2,2,64,289,758,8.001696348190308,0.0003256797790527344,0.16856026649475098
11,5,30,3,2,2,63,219,746,12.229548931121826,0.00029349327087402344,0.19249987602233887
12,5,5,3,2,2,22,43,30,0.67716383934021,0.0002295970916748047,0.003635883331298828
12,5,10,3,2,2,47,165,220,1.7966549396514893,0.000263214111328125,0.19442081451416016
12,5,15,3,2,2,51,230,468,2.79480242729187,0.0002186298370361328,0.13742494583129883
12,5,20,3,2,2,101,710,12540,15.92035174369812,0.00046515464782714844,28.816428661346436
12,5,25,3,2,2,46,136,378,4.534245491027832,0.0002510547637939453,0.12798333168029785
12,5,30,3,2,2,67,311,3256,10.514678239822388,0.00029158592224121094,2.228800058364868
13,5,5,3,2,2,26,49,20,0.696131706237793,0.0003058910369873047,0.006667137145996094
13,5,10,3,2,2,39,122,324,1.4839982986450195,0.0002689361572265625,0.08245038986206055
13,5,15,3,2,2,66,422,1728,4.66844916343689,0.0003180503845214844,3.109665632247925
13,5,20,3,2,2,30,100,167,2.2629730701446533,0.00020384788513183594,0.03147435188293457
13,5,25,3,2,2,42,109,270,5.251932382583618,0.0002560615539550781,0.09361505508422852
13,5,30,3,2,2,78,611,7374,9.730656862258911,0.0002808570861816406,4.134633541107178
14,5,5,3,2,2,27,68,60,0.8333680629730225,0.00018262863159179688,0.016714811325073242
14,5,10,3,2,2,38,115,338,1.3608529567718506,0.00020623207092285156,0.10820174217224121
14,5,15,3,2,2,43,183,1096,2.0522847175598145,0.00023746490478515625,0.5170879364013672
14,5,20,3,2,2,93,333,1272,26.433058977127075,0.0003085136413574219,0.8535587787628174
14,5,25,3,2,2,74,473,6216,8.464690685272217,0.00032329559326171875,2.794552803039551
14,5,30,3,2,2,40,134,345,4.638720512390137,0.0002510547637939453,0.06793355941772461
15,5,5,3,2,2,38,127,108,0.8960666656494141,0.00036454200744628906,0.035143136978149414
15,5,10,3,2,2,47,188,576,1.9477806091308594,0.00023221969604492188,0.24854803085327148
15,5,15,3,2,2,115,374,1760,15.828927993774414,0.0003180503845214844,0.4456517696380615
15,5,20,3,2,2,47,196,646,3.4784772396087646,0.00021076202392578125,0.28664612770080566
15,5,25,3,2,2,81,546,13680,7.800456285476685,0.0003333091735839844,7.851867914199829
15,5,30,3,2,2,59,272,650,9.778637647628784,0.0002224445343017578,0.8776419162750244
16,5,5,3,2,2,21,38,18,0.6736860275268555,0.0002949237823486328,0.003226041793823242
16,5,10,3,2,2,55,263,856,1.9119436740875244,0.0002334117889404297,0.39370203018188477
16,5,15,3,2,2,90,433,762,5.983981609344482,0.0002567768096923828,0.5558855533599854
16,5,20,3,2,2,55,282,1196,3.8395614624023438,0.000247955322265625,0.3721020221710205
16,5,25,3,2,2,31,87,132,3.275479316711426,0.00025391578674316406,0.0368037223815918
16,5,30,3,2,2,71,368,1188,12.864081144332886,0.0003705024719238281,0.6213493347167969
17,5,5,3,2,2,28,63,33,0.7947163581848145,0.0002715587615966797,0.010730981826782227
17,5,10,3,2,2,28,68,62,1.149251937866211,0.00021719932556152344,0.01092076301574707
17,5,15,3,2,2,39,120,240,2.124368906021118,0.00025463104248046875,0.08443975448608398
17,5,20,3,2,2,44,180,1016,3.474238157272339,0.0002696514129638672,0.3444852828979492
17,5,25,3,2,2,32,86,116,2.8257765769958496,0.0002493858337402344,0.029484033584594727
17,5,30,3,2,2,48,187,1170,5.459219932556152,0.00020623207092285156,0.40369534492492676
18,5,5,3,2,2,21,39,11,0.6014916896820068,0.0003190040588378906,0.003065824508666992
18,5,10,3,2,2,37,97,162,1.555842399597168,0.0002505779266357422,0.039947509765625
18,5,15,3,2,2,54,192,677,2.9840688705444336,0.00020575523376464844,0.2615840435028076
18,5,20,3,2,2,44,163,352,2.70821213722229,0.00022411346435546875,0.06989336013793945
18,5,25,3,2,2,40,80,21,3.512153387069702,0.00022912025451660156,0.021912336349487305
18,5,30,3,2,2,56,254,2237,6.697595834732056,0.00030350685119628906,0.8598415851593018
19,5,5,3,2,2,27,67,54,0.8064963817596436,0.0003304481506347656,0.015399456024169922
19,5,10,3,2,2,56,291,658,2.143949031829834,0.00028824806213378906,0.21625947952270508
19,5,15,3,2,2,28,72,68,1.579103708267212,0.00017833709716796875,0.012722253799438477
19,5,20,3,2,2,88,566,3467,10.101547956466675,0.0003535747528076172,1.2922601699829102
19,5,25,3,2,2,54,270,624,4.776571750640869,0.00029158592224121094,0.2872323989868164
19,5,30,3,2,2,77,476,2628,9.782804012298584,0.0003292560577392578,0.9194533824920654
20,5,5,3,2,2,53,246,1092,1.262359857559204,0.00030231475830078125,0.8469982147216797
20,5,10,3,2,2,40,155,654,1.553344488143921,0.0002105236053466797,0.2840087413787842
20,5,15,3,2,2,42,122,266,2.3526151180267334,0.0003387928009033203,0.1123812198638916
20,5,20,3,2,2,32,89,81,2.798961639404297,0.0002682209014892578,0.019257783889770508
20,5,25,3,2,2,26,66,108,3.4818549156188965,0.0002532005310058594,0.02348804473876953
20,5,30,3,2,2,107,726,5208,17.776089668273926,0.0005352497100830078,3.3241796493530273
21,5,5,3,2,2,17,28,11,0.5573394298553467,0.00023674964904785156,0.001848459243774414
21,5,10,3,2,2,31,84,153,1.2721776962280273,0.000240325927734375,0.031223297119140625
21,5,15,3,2,2,44,175,824,2.081395387649536,0.0002579689025878906,0.3120229244232178
21,5,20,3,2,2,106,800,18066,9.635146141052246,0.04369974136352539,16.483232259750366
21,5,25,3,2,2,58,328,918,6.410583257675171,0.00024819374084472656,0.6511507034301758
21,5,30,3,2,2,60,350,5142,6.746594667434692,0.0003104209899902344,1.6783597469329834
22,5,5,3,2,2,35,107,276,0.7915582656860352,0.0003592967987060547,0.0809638500213623
22,5,10,3,2,2,28,82,220,1.1621239185333252,0.000186920166015625,0.02942943572998047
22,5,15,3,2,2,61,319,3240,2.865145444869995,0.00030875205993652344,3.8404126167297363
22,5,20,3,2,2,39,129,114,3.7586092948913574,0.00025582313537597656,0.06618428230285645
22,5,25,3,2,2,41,195,626,5.071825265884399,0.0002086162567138672,0.19911694526672363
22,5,30,3,2,2,143,693,3164,101.82716774940491,0.0004858970642089844,1.608337163925171
23,5,5,3,2,2,23,41,8,0.6249337196350098,0.0002319812774658203,0.0027790069580078125
23,5,10,3,2,2,24,58,73,1.0188102722167969,0.00018477439880371094,0.014931440353393555
23,5,15,3,2,2,53,268,920,3.120992422103882,0.0002932548522949219,0.26785707473754883
23,5,20,3,2,2,22,38,18,1.911637306213379,0.0001773834228515625,0.002530336380004883
23,5,25,3,2,2,54,294,3417,4.242146730422974,0.0002722740173339844,2.7066123485565186
23,5,30,3,2,2,79,603,8612,9.947143793106079,0.0003986358642578125,2.4079430103302
24,5,5,3,2,2,25,53,18,0.6309101581573486,0.00030112266540527344,0.010001659393310547
24,5,10,3,2,2,51,225,660,1.705411672592163,0.0002803802490234375,0.31180477142333984
24,5,15,3,2,2,72,543,6810,4.0807249546051025,0.0002720355987548828,2.119978666305542
24,5,20,3,2,2,84,426,284,6.707979679107666,0.0003190040588378906,2.915585517883301
24,5,25,3,2,2,56,153,206,5.52223801612854,0.0003190040588378906,0.06152701377868652
24,5,30,3,2,2,72,516,3096,10.596765756607056,0.00033664703369140625,0.9713988304138184
25,5,5,3,2,2,22,40,11,0.6350979804992676,0.0002129077911376953,0.001840353012084961
25,5,10,3,2,2,33,110,328,1.457777738571167,0.00019860267639160156,0.06307792663574219
25,5,15,3,2,2,52,143,219,3.057276964187622,0.00021386146545410156,0.16686272621154785
25,5,20,3,2,2,54,243,1152,4.272461414337158,0.00022268295288085938,0.5830426216125488
25,5,25,3,2,2,48,192,812,4.890271902084351,0.0002791881561279297,0.3657562732696533
25,5,30,3,2,2,78,587,13884,10.742814540863037,0.00040912628173828125,19.84905171394348
26,5,5,3,2,2,29,83,132,0.8325107097625732,0.00017333030700683594,0.025941848754882812
26,5,10,3,2,2,43,160,564,1.5255303382873535,0.00026726722717285156,0.23517441749572754
26,5,15,3,2,2,63,425,3668,3.2957475185394287,0.00030159950256347656,3.8722658157348633
26,5,20,3,2,2,90,304,1664,11.62780475616455,0.0003142356872558594,0.8173327445983887
26,5,25,3,2,2,60,312,2000,6.134275913238525,0.0002353191375732422,0.48143458366394043
26,5,30,3,2,2,219,2120,36288,465.96364164352417,0.0009121894836425781,42.4436719417572
27,5,5,3,2,2,29,78,108,0.7751059532165527,0.00019049644470214844,0.024242877960205078
27,5,10,3,2,2,53,286,515,1.8751533031463623,0.00023245811462402344,0.8845572471618652
27,5,15,3,2,2,50,208,900,3.0874221324920654,0.00022983551025390625,0.6983935832977295
27,5,20,3,2,2,47,198,1380,3.180323362350464,0.0002117156982421875,0.670987606048584
27,5,25,3,2,2,82,670,14104,7.7560014724731445,0.0004928112030029297,27.079399824142456
27,5,30,3,2,2,42,145,401,5.213964223861694,0.00025844573974609375,0.1906907558441162
28,5,5,3,2,2,25,57,60,0.7285776138305664,0.00018358230590820312,0.009419679641723633
28,5,10,3,2,2,46,173,552,1.7268691062927246,0.0002689361572265625,0.1721363067626953
28,5,15,3,2,2,105,878,50850,5.921753644943237,0.0003662109375,124.72706317901611
28,5,20,3,2,2,56,240,486,7.082757234573364,0.0002875328063964844,0.09235763549804688
28,5,25,3,2,2,105,644,14688,12.12990665435791,0.00043582916259765625,6.920801639556885
28,5,30,3,2,2,98,798,4368,23.62250256538391,0.00046944618225097656,3.799382209777832
29,5,5,3,2,2,30,88,78,0.8382160663604736,0.00019478797912597656,0.01576972007751465
29,5,10,3,2,2,41,147,432,1.5348727703094482,0.0002014636993408203,0.16424179077148438
29,5,15,3,2,2,62,394,520,3.786116361618042,0.00025391578674316406,0.26552557945251465
29,5,20,3,2,2,59,314,952,4.073383569717407,0.0002300739288330078,0.5499346256256104
29,5,25,3,2,2,79,531,15780,7.904954433441162,0.00032639503479003906,24.211233377456665
29,5,30,3,2,2,60,317,2628,9.248108625411987,0.00022268295288085938,2.600254535675049
30,5,5,3,2,2,28,57,20,0.782872200012207,0.00026798248291015625,0.008384227752685547
30,5,10,3,2,2,25,57,64,1.264876127243042,0.00020051002502441406,0.011415958404541016
30,5,15,3,2,2,62,272,1290,3.478564500808716,0.0003008842468261719,0.7990124225616455
30,5,20,3,2,2,144,1584,78164,16.596200227737427,0.0004994869232177734,194.11202430725098
30,5,25,3,2,2,109,914,17298,13.160515546798706,0.00045871734619140625,95.79007744789124
30,5,30,3,2,2,225,3898,89312,92.5197319984436,0.0011360645294189453,45.89948272705078
31,5,5,3,2,2,38,101,112,0.9651033878326416,0.00023484230041503906,0.023717641830444336
31,5,10,3,2,2,37,109,192,1.4449818134307861,0.0002105236053466797,0.047545671463012695
31,5,15,3,2,2,34,123,534,1.9869115352630615,0.0002033710479736328,0.12445712089538574
31,5,20,3,2,2,129,1565,14800,17.865175485610962,0.0005834102630615234,19.903488159179688
31,5,25,3,2,2,94,674,14204,9.097443103790283,0.0003237724304199219,24.590454816818237
31,5,30,3,2,2,118,1146,10984,40.34652638435364,0.0005316734313964844,6.401532411575317
32,5,5,3,2,2,31,77,64,0.7897372245788574,0.00022172927856445312,0.026372432708740234
32,5,10,3,2,2,35,109,132,1.326430320739746,0.00023865699768066406,0.0209505558013916
32,5,15,3,2,2,65,360,4064,3.4702563285827637,0.0002455711364746094,4.040541410446167
32,5,20,3,2,2,101,812,6080,12.699807167053223,0.0004668235778808594,3.92915940284729
32,5,25,3,2,2,46,101,88,5.083721160888672,0.0002624988555908203,0.032842397689819336
32,5,30,3,2,2,94,893,14876,14.35546326637268,0.00044846534729003906,48.64247965812683
33,5,5,3,2,2,26,56,32,0.7669165134429932,0.000247955322265625,0.011536359786987305
33,5,10,3,2,2,36,98,164,1.4684479236602783,0.0002067089080810547,0.03304600715637207
33,5,15,3,2,2,114,907,14088,11.889904737472534,0.00038814544677734375,58.76208829879761
33,5,20,3,2,2,111,547,3602,18.459476232528687,0.0002760887145996094,9.548409938812256
33,5,25,3,2,2,29,76,68,3.338618040084839,0.0002396106719970703,0.02722787857055664
33,5,30,3,2,2,85,522,9554,12.243276596069336,0.0004134178161621094,12.348811626434326
34,5,5,3,2,2,26,58,25,0.7052459716796875,0.00017976760864257812,0.005478620529174805
34,5,10,3,2,2,32,108,208,1.2233765125274658,0.00018835067749023438,0.0425410270690918
34,5,15,3,2,2,40,109,110,2.3276114463806152,0.00020813941955566406,0.0369873046875
34,5,20,3,2,2,67,244,1138,6.006664037704468,0.00023674964904785156,0.8913025856018066
34,5,25,3,2,2,78,586,1736,8.985201358795166,0.0002994537353515625,1.0982565879821777
34,5,30,3,2,2,68,376,6540,7.925504684448242,0.000301361083984375,3.245755434036255
35,5,5,3,2,2,41,99,94,0.976539134979248,0.0002288818359375,0.027138710021972656
35,5,10,3,2,2,27,66,82,1.190119981765747,0.00030350685119628906,0.01361846923828125
35,5,15,3,2,2,57,288,1040,2.6083807945251465,0.00023102760314941406,0.9737029075622559
35,5,20,3,2,2,71,391,5208,5.564081192016602,0.0003132820129394531,5.757223606109619
35,5,25,3,2,2,65,545,3936,7.688046455383301,0.00032830238342285156,1.3453826904296875
35,5,30,3,2,2,95,502,17694,68.81020426750183,0.0003440380096435547,10.557919979095459
36,5,5,3,2,2,18,31,9,0.5879504680633545,0.0003056526184082031,0.002084016799926758
36,5,10,3,2,2,38,114,328,1.4217979907989502,0.0001990795135498047,0.07892823219299316
36,5,15,3,2,2,37,99,148,2.0853614807128906,0.00020241737365722656,0.03219890594482422
36,5,20,3,2,2,28,68,98,2.500905752182007,0.00022459030151367188,0.023880958557128906
36,5,25,3,2,2,60,319,2632,5.770426988601685,0.00035643577575683594,2.7617862224578857
36,5,30,3,2,2,61,386,7908,8.825002193450928,0.0003254413604736328,3.909712076187134
37,5,5,3,2,2,29,74,104,0.7589807510375977,0.0002334117889404297,0.02099013328552246
37,5,10,3,2,2,37,146,110,1.4419786930084229,0.0002837181091308594,0.0811150074005127
37,5,15,3,2,2,63,345,3592,3.622485399246216,0.0002694129943847656,2.4247148036956787
37,5,20,3,2,2,41,157,532,3.2266974449157715,0.0001976490020751953,0.18965983390808105
37,5,25,3,2,2,100,597,4162,16.271605968475342,0.00034880638122558594,5.701196670532227
37,5,30,3,2,2,55,246,1338,6.612678289413452,0.0002982616424560547,0.44698047637939453
38,5,5,3,2,2,23,53,32,0.6601331233978271,0.00018405914306640625,0.003953695297241211
38,5,10,3,2,2,56,212,922,2.1141088008880615,0.0002186298370361328,0.5011398792266846
38,5,15,3,2,2,61,313,2673,3.6905088424682617,0.00029587745666503906,1.1314716339111328
38,5,20,3,2,2,117,675,2206,29.22979187965393,0.00036072731018066406,6.6526477336883545
38,5,25,3,2,2,49,208,468,5.430207252502441,0.0002338886260986328,0.1530005931854248
38,5,30,3,2,2,77,435,1932,13.079291343688965,0.00039768218994140625,1.1896567344665527
39,5,5,3,2,2,25,62,78,0.7030689716339111,0.00022482872009277344,0.012485504150390625
39,5,10,3,2,2,36,110,132,1.496598482131958,0.00019049644470214844,0.059583425521850586
39,5,15,3,2,2,54,267,2904,2.6234142780303955,0.0002224445343017578,1.901505470275879
39,5,20,3,2,2,36,93,133,3.057413101196289,0.00025463104248046875,0.0394439697265625
39,5,25,3,2,2,81,343,3595,11.526901721954346,0.00025177001953125,2.0642266273498535
39,5,30,3,2,2,51,216,1116,5.74371337890625,0.00023412704467773438,0.6050517559051514
40,5,5,3,2,2,41,118,171,1.0161209106445312,0.0002467632293701172,0.04013347625732422
40,5,10,3,2,2,35,119,198,1.2949604988098145,0.0002551078796386719,0.10576319694519043
40,5,15,3,2,2,60,331,1826,3.220945119857788,0.0002484321594238281,1.2316856384277344
40,5,20,3,2,2,89,421,4528,7.511337518692017,0.0003154277801513672,2.8719708919525146
40,5,25,3,2,2,67,251,468,7.250002145767212,0.00029850006103515625,0.5240883827209473
40,5,30,3,2,2,20,31,7,2.847437858581543,0.00023627281188964844,0.0015935897827148438
41,5,5,3,2,2,27,61,21,0.7858126163482666,0.00027751922607421875,0.007562875747680664
41,5,10,3,2,2,26,58,50,1.2685980796813965,0.00018548965454101562,0.009757041931152344
41,5,15,3,2,2,83,439,1685,9.536017894744873,0.0002713203430175781,0.9853014945983887
41,5,20,3,2,2,100,756,10560,9.570085287094116,0.0003807544708251953,18.380390644073486
41,5,25,3,2,2,36,97,150,3.419379711151123,0.00024247169494628906,0.04609060287475586
41,5,30,3,2,2,91,426,5890,12.713635444641113,0.0002503395080566406,3.580111503601074
42,5,5,3,2,2,22,44,33,0.7200112342834473,0.0001857280731201172,0.004798412322998047
42,5,10,3,2,2,41,149,516,1.7149670124053955,0.00025653839111328125,0.15091443061828613
42,5,15,3,2,2,64,327,838,3.536820650100708,0.00025272369384765625,0.17016053199768066
42,5,20,3,2,2,110,544,10868,19.259461402893066,0.00030350685119628906,32.30412697792053
42,5,25,3,2,2,122,1307,171740,13.005371332168579,0.0005543231964111328,303.13904547691345
42,5,30,3,2,2,114,1015,29316,20.933398485183716,0.0004942417144775391,18.17359471321106
43,5,5,3,2,2,22,47,34,0.6446146965026855,0.00020170211791992188,0.007842063903808594
43,5,10,3,2,2,55,236,1165,2.5508017539978027,0.0002181529998779297,0.9239730834960938
43,5,15,3,2,2,63,364,1830,3.2852540016174316,0.00032520294189453125,0.3960847854614258
43,5,20,3,2,2,57,190,360,4.477338552474976,0.0002503395080566406,0.08632707595825195
43,5,25,3,2,2,51,152,244,4.951320171356201,0.0002617835998535156,0.08780074119567871
43,5,30,3,2,2,65,338,3488,10.086879014968872,0.00026798248291015625,1.679567575454712
44,5,5,3,2,2,24,52,48,0.6999080181121826,0.00018739700317382812,0.007819652557373047
44,5,10,3,2,2,61,333,3136,2.188070058822632,0.00022268295288085938,3.193225622177124
44,5,15,3,2,2,46,188,312,2.5204193592071533,0.000270843505859375,0.07348179817199707
44,5,20,3,2,2,298,2480,52944,375.117383480072,0.0009410381317138672,162.51880764961243
44,5,25,3,2,2,64,251,1104,6.233224868774414,0.0002789497375488281,0.8268086910247803
44,5,30,3,2,2,130,1018,31122,25.86937952041626,0.0005438327789306641,54.58375406265259
45,5,5,3,2,2,24,40,14,0.6907835006713867,0.0001819133758544922,0.0029113292694091797
45,5,10,3,2,2,27,64,90,1.2274510860443115,0.00024771690368652344,0.01820683479309082
45,5,15,3,2,2,71,254,1390,3.9876649379730225,0.00023651123046875,1.3343510627746582
45,5,20,3,2,2,62,388,1608,5.783901691436768,0.00038242340087890625,0.3473849296569824
45,5,25,3,2,2,87,702,25552,8.236256837844849,0.0003578662872314453,20.466250896453857
45,5,30,3,2,2,110,1042,54066,27.027594566345215,0.0004394054412841797,121.73931574821472
46,5,5,3,2,2,45,119,89,1.104783058166504,0.00026488304138183594,0.04373502731323242
46,5,10,3,2,2,38,154,384,1.383498191833496,0.00024580955505371094,0.0741269588470459
46,5,15,3,2,2,32,96,112,1.9969866275787354,0.0002465248107910156,0.041528940200805664
46,5,20,3,2,2,111,724,10920,53.23167562484741,0.00045490264892578125,7.794902563095093
46,5,25,3,2,2,101,465,2280,66.11733818054199,0.00034880638122558594,2.458737850189209
46,5,30,3,2,2,162,1190,19260,74.72142577171326,0.0005092620849609375,18.145270824432373
47,5,5,3,2,2,32,90,177,0.868354082107544,0.0001926422119140625,0.03342604637145996
47,5,10,3,2,2,55,204,1147,2.199115753173828,0.00026154518127441406,0.3322620391845703
47,5,15,3,2,2,31,84,180,1.9030938148498535,0.00022745132446289062,0.033725738525390625
47,5,20,3,2,2,79,609,11220,6.095531463623047,0.00034427642822265625,5.205171823501587
47,5,25,3,2,2,48,130,256,5.046626329421997,0.00022983551025390625,0.07304668426513672
47,5,30,3,2,2,67,457,7760,9.464664936065674,0.0002772808074951172,5.763073205947876
48,5,5,3,2,2,34,101,105,0.8421945571899414,0.0002646446228027344,0.03609180450439453
48,5,10,3,2,2,35,118,200,1.463568925857544,0.0002243518829345703,0.05354952812194824
48,5,15,3,2,2,74,484,2540,4.5054097175598145,0.00036025047302246094,3.2882068157196045
48,5,20,3,2,2,30,96,288,2.576751232147217,0.00019359588623046875,0.06500124931335449
48,5,25,3,2,2,42,177,684,3.7328038215637207,0.00028324127197265625,0.30422019958496094
48,5,30,3,2,2,55,286,1888,6.80901026725769,0.0003063678741455078,1.0671331882476807
49,5,5,3,2,2,29,71,70,0.7914834022521973,0.0002875328063964844,0.013158559799194336
49,5,10,3,2,2,74,459,3054,3.149158239364624,0.00027632713317871094,0.9626953601837158
49,5,15,3,2,2,71,389,3840,4.175348997116089,0.0002880096435546875,3.9897029399871826
49,5,20,3,2,2,68,496,2282,5.4500648975372314,0.000324249267578125,1.8756678104400635
49,5,25,3,2,2,87,421,3912,9.845600605010986,0.0003039836883544922,3.263862133026123
49,5,30,3,2,2,89,300,1614,35.202765464782715,0.0003864765167236328,0.719933271408081
50,5,5,3,2,2,21,37,22,0.6882250308990479,0.00016570091247558594,0.0036194324493408203
50,5,10,3,2,2,32,74,112,1.4634881019592285,0.0001983642578125,0.0183870792388916
50,5,15,3,2,2,32,92,130,1.7539055347442627,0.00019431114196777344,0.02837848663330078
50,5,20,3,2,2,55,289,1341,4.263437032699585,0.00025272369384765625,0.5875992774963379
50,5,25,3,2,2,110,1227,45226,14.286064386367798,0.0005261898040771484,24.6476731300354
50,5,30,3,2,2,68,320,2546,10.860838174819946,0.0002338886260986328,0.658818244934082
51,5,5,3,2,2,23,42,14,0.6659073829650879,0.00022602081298828125,0.0031833648681640625
51,5,10,3,2,2,39,115,228,1.6219935417175293,0.00019407272338867188,0.07984375953674316
51,5,15,3,2,2,73,486,3360,4.662294387817383,0.00032258033752441406,1.1929759979248047
