i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
2781,10,5,3,2,2,60,120,1024,1.720599889755249,0.0004582405090332,0.3831052780151367
2782,10,5,4,2,2,19,17,1,0.9549484252929688,0.0005381107330322,0.0003178119659423
2782,10,5,3,2,2,20,20,1,1.0104069709777832,0.0003459453582763,0.0002577304840087
2783,10,5,4,2,2,38,34,2,1.3313288688659668,0.0004055500030517,0.0004394054412841
2783,10,5,3,2,2,40,40,1,1.3670506477355957,0.0003502368927001,0.0006890296936035
2784,10,5,4,2,2,19,17,1,0.9659483432769777,0.0003716945648193,0.0001945495605468
2784,10,5,3,2,2,20,20,1,1.06015944480896,0.0003728866577148,0.0002784729003906
2785,10,5,4,2,2,29,35,11,1.135697364807129,0.0004453659057617,0.0014934539794921
2785,10,5,3,2,2,30,40,2,1.1864068508148191,0.000497817993164,0.0018510818481445
2786,10,5,4,2,2,29,52,1024,1.143326759338379,0.0005154609680175,0.0322976112365722
2786,10,5,3,2,2,30,60,1024,1.2073149681091309,0.000467300415039,0.0994975566864013
2787,10,5,4,2,2,47,84,1024,1.4580190181732178,0.0003442764282226,0.0491864681243896
2787,10,5,3,2,2,50,100,1024,1.51210355758667,0.0005915164947509,0.2660620212554931
2788,10,5,4,2,2,19,17,1,1.1919353008270264,0.0004363059997558,0.0002367496490478
2788,10,5,3,2,2,20,20,1,1.2503457069396973,0.0003833770751953,0.0002675056457519
2789,10,5,4,2,2,49,140,78732,1.5637483596801758,0.0005779266357421,2.807833194732666
2789,10,5,3,2,2,50,160,59049,1.5765347480773926,0.0004494190216064,11.62817358970642
2790,10,5,4,2,2,19,17,1,0.7883033752441406,0.0003046989440917,0.0001745223999023
2790,10,5,3,2,2,20,20,1,0.8020706176757812,0.0003437995910644,0.000256061553955
2791,10,5,4,2,2,19,17,1,1.0330853462219238,0.0003762245178222,0.0001981258392333
2791,10,5,3,2,2,20,20,1,1.0231504440307615,0.0003790855407714,0.0002994537353515
2792,10,5,4,2,2,28,50,512,1.2121798992156982,0.0005004405975341,0.0187575817108154
2792,10,5,3,2,2,30,60,1024,1.3043348789215088,0.0003540515899658,0.0992500782012939
2793,10,5,4,2,2,38,68,1024,1.2906825542449951,0.0003695487976074,0.0403821468353271
2793,10,5,3,2,2,40,80,1024,1.3580517768859863,0.0003585815429687,0.172123908996582
2794,10,5,4,2,2,19,17,1,0.9874153137207032,0.0003306865692138,0.0001707077026367
2794,10,5,3,2,2,20,20,1,1.0196468830108645,0.0005490779876708,0.0004100799560546
2795,10,5,4,2,2,28,25,1,1.1339988708496094,0.0003197193145751,0.0002140998840332
2795,10,5,3,2,2,30,30,1,1.186915397644043,0.0005457401275634,0.0006754398345947
2796,10,5,4,2,2,48,86,1536,1.5229239463806152,0.0005416870117187,0.074441909790039
2796,10,5,3,2,2,50,100,1024,1.593766450881958,0.0004630088806152,0.265080451965332
2797,10,5,4,2,2,29,52,1024,1.1392629146575928,0.0003314018249511,0.0320463180541992
2797,10,5,3,2,2,30,60,1024,1.1768450736999512,0.0004732608795166,0.0985093116760253
2798,10,5,4,2,2,38,66,512,1.4428749084472656,0.0005390644073486,0.0230140686035156
2798,10,5,3,2,2,40,80,1024,1.362231731414795,0.0005488395690917,0.1719841957092285
2799,10,5,4,2,2,29,52,1024,0.996730089187622,0.0003232955932617,0.0320463180541992
2799,10,5,3,2,2,30,60,1024,1.0371882915496826,0.0003488063812255,0.09893798828125
2800,10,5,4,2,2,37,33,1,1.2766366004943848,0.0005171298980712,0.0003623962402343
2800,10,5,3,2,2,40,40,1,1.3562004566192627,0.0005624294281005,0.0011255741119384
2801,10,5,4,2,2,48,86,1536,1.4708561897277832,0.0003297328948974,0.0741357803344726
2801,10,5,3,2,2,50,100,1024,1.638791561126709,0.0005421638488769,0.2707300186157226
2802,10,5,4,2,2,48,78,1536,1.4965131282806396,0.00032639503479,0.0671408176422119
2802,10,5,3,2,2,50,90,1024,1.6160557270050049,0.0004630088806152,0.214226484298706
2803,10,5,4,2,2,39,35,3,1.3833634853363037,0.0003421306610107,0.00046968460083
2803,10,5,3,2,2,40,40,1,1.395378828048706,0.0004425048828125,0.0008485317230224
2804,10,5,4,2,2,19,17,1,1.0129942893981934,0.0004873275756835,0.0002698898315429
2804,10,5,3,2,2,20,20,1,1.0888831615447998,0.0003321170806884,0.0002586841583251
2805,10,5,4,2,2,37,99,19683,1.375779390335083,0.0003695487976074,0.6303162574768066
2805,10,5,3,2,2,40,120,59049,1.4718573093414309,0.0004005432128906,8.157065391540527
2806,10,5,4,2,2,19,17,1,1.1136415004730225,0.0005581378936767,0.0003044605255126
2806,10,5,3,2,2,20,20,1,0.9918687343597412,0.0003509521484375,0.0002784729003906
2807,10,5,4,2,2,58,122,3070,1.6678154468536377,0.0004100799560546,0.1976728439331054
2807,10,5,3,2,2,60,140,1025,1.7753033638000488,0.0003800392150878,0.5955319404602051
2808,10,5,4,2,2,19,17,1,1.1196832656860352,0.0004067420959472,0.000223159790039
2808,10,5,3,2,2,20,20,1,1.1739518642425537,0.0004632472991943,0.0003538131713867
2809,10,5,4,2,2,19,17,1,0.9291207790374756,0.0003638267517089,0.0001945495605468
2809,10,5,3,2,2,20,20,1,1.0109586715698242,0.0005474090576171,0.0004234313964843
2810,10,5,4,2,2,39,35,3,1.5459351539611816,0.0005280971527099,0.0007741451263427
2810,10,5,3,2,2,40,40,1,1.6600844860076904,0.0003559589385986,0.0007159709930419
2811,10,5,4,2,2,39,105,59049,1.3328640460968018,0.0003652572631835,1.7917823791503906
2811,10,5,3,2,2,40,120,59049,1.3951876163482666,0.0005140304565429,7.908538103103638
2812,10,5,4,2,2,29,26,2,1.137376308441162,0.0003111362457275,0.0002849102020263
2812,10,5,3,2,2,30,30,1,1.1990411281585691,0.000586986541748,0.0007321834564208
2813,10,5,4,2,2,28,25,1,1.1113216876983645,0.0003299713134765,0.0001990795135498
2813,10,5,3,2,2,30,30,1,1.174426794052124,0.0003705024719238,0.0004453659057617
2814,10,5,4,2,2,48,129,59049,1.4625358581542969,0.0003623962402343,2.2066516876220703
2814,10,5,3,2,2,50,150,59049,1.5033345222473145,0.0004363059997558,11.363896131515505
2815,10,5,4,2,2,37,66,512,1.2528982162475586,0.0003213882446289,0.0231115818023681
2815,10,5,3,2,2,40,80,1024,1.363720178604126,0.0003762245178222,0.1724224090576172
2816,10,5,4,2,2,19,17,1,1.164870262145996,0.0005226135253906,0.0002522468566894
2816,10,5,3,2,2,20,20,1,1.1852452754974363,0.0003705024719238,0.0002639293670654
2817,10,5,4,2,2,19,16,0,0.965343713760376,0.0003213882446289,7.748603820800781e-05
2817,10,5,3,2,2,20,20,1,1.013181209564209,0.0003848075866699,0.0002586841583251
2818,10,5,4,2,2,19,17,1,0.9139173030853271,0.0003426074981689,0.0001764297485351
2818,10,5,3,2,2,20,20,1,0.9840900897979736,0.0003416538238525,0.0002541542053222
2819,10,5,4,2,2,19,17,1,0.9408457279205322,0.0004780292510986,0.0002727508544921
2819,10,5,3,2,2,20,20,1,0.9915447235107422,0.000659704208374,0.0004527568817138
2820,10,5,4,2,2,48,86,1536,1.456402063369751,0.0005524158477783,0.0743911266326904
2820,10,5,3,2,2,50,100,1024,1.5463404655456543,0.0006272792816162,0.270986795425415
2821,10,5,4,2,2,28,50,512,1.140704870223999,0.0004441738128662,0.0180752277374267
2821,10,5,3,2,2,30,60,1024,1.2034461498260498,0.0005068778991699,0.0983281135559082
2822,10,5,4,2,2,19,17,1,1.116840124130249,0.0005414485931396,0.000288963317871
2822,10,5,3,2,2,20,20,1,1.1782457828521729,0.0005707740783691,0.0004200935363769
2823,10,5,4,2,2,28,50,512,1.1007609367370603,0.0003588199615478,0.0162322521209716
2823,10,5,3,2,2,30,60,1024,1.1735413074493408,0.0004847049713134,0.1007220745086669
2824,10,5,4,2,2,19,17,1,0.951080560684204,0.000502586364746,0.0002601146697998
2824,10,5,3,2,2,20,20,1,1.017564296722412,0.0004572868347167,0.0003995895385742
2825,10,5,4,2,2,19,17,1,0.9596238136291504,0.0003247261047363,0.0001692771911621
2825,10,5,3,2,2,20,20,1,0.9926691055297852,0.0003530979156494,0.0002596378326416
2826,10,5,4,2,2,19,17,1,0.9579098224639891,0.0003054141998291,0.0001678466796875
2826,10,5,3,2,2,20,20,1,1.0096967220306396,0.0004670619964599,0.0003626346588134
2827,10,5,4,2,2,19,17,1,0.971306085586548,0.000314712524414,0.0001709461212158
2827,10,5,3,2,2,20,20,1,1.0153155326843262,0.0004534721374511,0.000403881072998
2828,10,5,4,2,2,48,102,1536,1.4968643188476562,0.0004737377166748,0.0876483917236328
2828,10,5,3,2,2,50,120,1024,1.5810329914093018,0.0003778934478759,0.3831400871276855
2829,10,5,4,2,2,28,25,1,1.1179890632629397,0.0003385543823242,0.0002045631408691
2829,10,5,3,2,2,30,30,1,1.3060824871063232,0.0003738403320312,0.0004348754882812
2830,10,5,4,2,2,38,34,2,1.3946168422698977,0.0005831718444824,0.0005981922149658
2830,10,5,3,2,2,40,40,1,1.404835224151611,0.0004985332489013,0.0010263919830322
2831,10,5,4,2,2,38,68,1024,1.2980008125305176,0.0003414154052734,0.0410864353179931
2831,10,5,3,2,2,40,80,1024,1.3562140464782717,0.0007796287536621,0.1771869659423828
2832,10,5,4,2,2,19,17,1,0.940176010131836,0.0003256797790527,0.0001666545867919
2832,10,5,3,2,2,20,20,1,1.0000081062316897,0.000345230102539,0.0002591609954833
2833,10,5,4,2,2,19,17,1,0.9905223846435548,0.0003635883331298,0.0002021789550781
2833,10,5,3,2,2,20,20,1,1.0021722316741943,0.0003633499145507,0.0002834796905517
2834,10,5,4,2,2,48,78,1536,1.471812725067139,0.0003836154937744,0.066047191619873
2834,10,5,3,2,2,50,90,1024,1.5673284530639648,0.0005879402160644,0.2160611152648925
2835,10,5,4,2,2,19,17,1,0.9218769073486328,0.0003325939178466,0.0001661777496337
2835,10,5,3,2,2,20,20,1,1.0789027214050293,0.0006113052368164,0.0004796981811523
2836,10,5,4,2,2,39,35,3,1.3310096263885498,0.0005035400390625,0.0007369518280029
2836,10,5,3,2,2,40,40,1,1.4012274742126465,0.0005369186401367,0.001145601272583
2837,10,5,4,2,2,19,17,1,0.8121240139007568,0.00034761428833,0.0001842975616455
2837,10,5,3,2,2,20,20,1,0.8241519927978516,0.0004842281341552,0.0003559589385986
2838,10,5,4,2,2,38,68,1024,1.2817761898040771,0.0003199577331542,0.0410077571868896
2838,10,5,3,2,2,40,80,1024,1.3376436233520508,0.0005970001220703,0.19415283203125
2839,10,5,4,2,2,19,17,1,0.9562406539916992,0.0003786087036132,0.0001909732818603
2839,10,5,3,2,2,20,20,1,0.998710870742798,0.0003597736358642,0.0002672672271728
2840,10,5,4,2,2,28,50,512,1.155735731124878,0.0004045963287353,0.0170791149139404
2840,10,5,3,2,2,30,60,1024,1.2043330669403076,0.000385046005249,0.0987782478332519
2841,10,5,4,2,2,29,26,2,1.1621642112731934,0.0003435611724853,0.0003132820129394
2841,10,5,3,2,2,30,30,1,1.187995195388794,0.0003833770751953,0.0004739761352539
2842,10,5,4,2,2,19,17,1,0.9645485877990724,0.0005133152008056,0.00026535987854
2842,10,5,3,2,2,20,20,1,1.072629451751709,0.0005364418029785,0.0004012584686279
2843,10,5,4,2,2,19,17,1,0.8272483348846436,0.0003151893615722,0.0001747608184814
2843,10,5,3,2,2,20,20,1,0.9058215618133544,0.0005304813385009,0.0003566741943359
2844,10,5,4,2,2,19,17,1,1.1703782081604004,0.000396728515625,0.0001940727233886
2844,10,5,3,2,2,20,20,1,1.3840198516845703,0.0005576610565185,0.0004286766052246
2845,10,5,4,2,2,19,17,1,0.8054089546203613,0.000324010848999,0.0001764297485351
2845,10,5,3,2,2,20,20,1,0.8330144882202148,0.00053071975708,0.000417947769165
2846,10,5,4,2,2,29,52,1024,1.2091505527496338,0.0003688335418701,0.0310096740722656
2846,10,5,3,2,2,30,60,1024,1.294895887374878,0.0005190372467041,0.0988104343414306
2847,10,5,4,2,2,19,17,1,0.9952995777130128,0.0003323554992675,0.0001676082611083
2847,10,5,3,2,2,20,20,1,1.0150070190429688,0.0005452632904052,0.0004119873046875
2848,10,5,4,2,2,19,17,1,1.2298016548156738,0.0005145072937011,0.0002636909484863
2848,10,5,3,2,2,20,20,1,1.2531216144561768,0.000547170639038,0.0004286766052246
2849,10,5,4,2,2,19,17,1,0.9681658744812012,0.0003576278686523,0.0001883506774902
2849,10,5,3,2,2,20,20,1,1.0018255710601809,0.0004217624664306,0.000321626663208
2850,10,5,4,2,2,38,68,1024,1.147573709487915,0.0004959106445312,0.0427267551422119
2850,10,5,3,2,2,40,80,1025,1.2091412544250488,0.0003859996795654,0.1696717739105224
2851,10,5,4,2,2,66,236,786432,1.635596513748169,0.0006101131439208,29.696234703063965
2851,10,5,3,2,2,70,280,1048576,1.9607045650482176,0.00042724609375,315.2980873584748
2852,10,5,4,2,2,29,17,0,1.630502700805664,0.000314712524414,9.942054748535156e-05
2852,10,5,3,2,2,30,20,0,1.426990032196045,0.0003528594970703,0.0001070499420166
2853,10,5,4,2,2,29,52,1024,1.184072971343994,0.0003275871276855,0.032299518585205
2853,10,5,3,2,2,30,60,1024,1.1923789978027344,0.0004079341888427,0.1002190113067627
2854,10,5,4,2,2,38,68,1024,1.288715362548828,0.0003740787506103,0.0417015552520751
2854,10,5,3,2,2,40,80,1024,1.356940746307373,0.0005695819854736,0.1708643436431884
2855,10,5,4,2,2,30,54,1536,1.180681228637695,0.0005404949188232,0.0466785430908203
2855,10,5,3,2,2,30,60,1024,1.186245679855347,0.0003614425659179,0.0974011421203613
2856,10,5,4,2,2,38,68,1024,1.2855000495910645,0.0005688667297363,0.0414643287658691
2856,10,5,3,2,2,40,80,1024,1.351907730102539,0.000401496887207,0.171234130859375
2857,10,5,4,2,2,20,18,2,1.0184605121612549,0.0003416538238525,0.000234842300415
2857,10,5,3,2,2,20,20,1,1.042888879776001,0.0005834102630615,0.0004060268402099
2858,10,5,4,2,2,19,17,1,0.9359965324401855,0.0003283023834228,0.0001721382141113
2858,10,5,3,2,2,20,20,1,1.008275270462036,0.0005381107330322,0.0003831386566162
2859,10,5,4,2,2,19,17,1,0.7764122486114502,0.0003433227539062,0.0001876354217529
2859,10,5,3,2,2,20,20,1,0.9025671482086182,0.0004189014434814,0.0003046989440917
2860,10,5,4,2,2,39,35,3,1.3269033432006836,0.0005064010620117,0.0007400512695312
2860,10,5,3,2,2,40,40,1,1.393449068069458,0.0003995895385742,0.0006844997406005
2861,10,5,4,2,2,29,34,2,1.2633461952209473,0.000523567199707,0.000563621520996
2861,10,5,3,2,2,30,40,1,1.3109819889068604,0.0004644393920898,0.0008859634399414
2862,10,5,4,2,2,19,17,1,0.9565184116363524,0.000507116317749,0.0002717971801757
2862,10,5,3,2,2,20,20,1,1.011379957199097,0.000420331954956,0.0004174709320068
2863,10,5,4,2,2,38,68,1024,1.2880752086639404,0.0004565715789794,0.0430333614349365
2863,10,5,3,2,2,40,80,1024,1.4117188453674316,0.0005970001220703,0.1723630428314209
2864,10,5,4,2,2,19,17,1,0.9766550064086914,0.0004825592041015,0.0002744197845458
2864,10,5,3,2,2,20,20,1,1.010314702987671,0.0005724430084228,0.0004029273986816
2865,10,5,4,2,2,19,17,1,0.9414291381835938,0.0005064010620117,0.0002665519714355
2865,10,5,3,2,2,20,20,1,1.0276987552642822,0.0005598068237304,0.0004189014434814
2866,10,5,4,2,2,38,68,1024,1.220198392868042,0.0003988742828369,0.0425283908843994
2866,10,5,3,2,2,40,80,1024,1.345494508743286,0.0003745555877685,0.1707546710968017
2867,10,5,4,2,2,19,17,1,0.97550630569458,0.0003387928009033,0.0001726150512695
2867,10,5,3,2,2,20,20,1,1.0031006336212158,0.0005626678466796,0.0004100799560546
2868,10,5,4,2,2,29,26,2,1.1400234699249268,0.0003595352172851,0.0003080368041992
2868,10,5,3,2,2,30,30,1,1.176172971725464,0.0003559589385986,0.0004210472106933
2869,10,5,4,2,2,29,52,1024,1.1356992721557615,0.0004844665527343,0.0319523811340332
2869,10,5,3,2,2,30,60,1024,1.1921732425689695,0.0003829002380371,0.1031587123870849
2870,10,5,4,2,2,29,52,1024,1.1345107555389404,0.0005202293395996,0.032358169555664
2870,10,5,3,2,2,30,60,1024,1.180305242538452,0.0003848075866699,0.1009001731872558
2871,10,5,4,2,2,19,17,1,0.9451932907104492,0.0003223419189453,0.0001649856567382
2871,10,5,3,2,2,20,20,1,1.020977020263672,0.0003583431243896,0.0002651214599609
2872,10,5,4,2,2,19,17,1,1.166189432144165,0.0004327297210693,0.0002241134643554
2872,10,5,3,2,2,20,20,1,1.2648582458496094,0.0004870891571044,0.0003595352172851
2873,10,5,4,2,2,19,17,1,0.969576358795166,0.0003180503845214,0.0001742839813232
2873,10,5,3,2,2,20,20,1,1.023324966430664,0.0005240440368652,0.0004181861877441
2874,10,5,4,2,2,19,17,1,0.9457945823669434,0.00038743019104,0.0002102851867675
2874,10,5,3,2,2,20,20,1,0.9978437423706056,0.0005881786346435,0.0004184246063232
2875,10,5,4,2,2,20,18,2,1.189863204956055,0.0003304481506347,0.0002281665802001
2875,10,5,3,2,2,20,20,1,1.2446513175964355,0.0005760192871093,0.000411033630371
2876,10,5,4,2,2,19,17,1,1.197495460510254,0.0003280639648437,0.0001657009124755
2876,10,5,3,2,2,20,20,1,1.2357463836669922,0.0005092620849609,0.0003707408905029
2877,10,5,4,2,2,29,52,1024,0.9787611961364746,0.0003514289855957,0.031649112701416
2877,10,5,3,2,2,30,60,1024,1.006514310836792,0.0003912448883056,0.0983202457427978
2878,10,5,4,2,2,48,86,1536,1.462217092514038,0.0005559921264648,0.0741691589355468
2878,10,5,3,2,2,50,100,1024,1.5590927600860596,0.0006508827209472,0.2666983604431152
2879,10,5,4,2,2,47,34,2,1.5007367134094238,0.0005233287811279,0.000558853149414
2879,10,5,3,2,2,50,40,1,1.576954364776611,0.0005011558532714,0.0008370876312255
2880,10,5,4,2,2,38,68,1024,1.483978271484375,0.0005908012390136,0.0433495044708251
2880,10,5,3,2,2,40,80,1024,1.5983307361602783,0.0004997253417968,0.1707267761230468
2881,10,5,4,2,2,38,68,1024,1.305222511291504,0.000551700592041,0.040677785873413
2881,10,5,3,2,2,40,80,1024,1.352804183959961,0.0003976821899414,0.1725075244903564
2882,10,5,4,2,2,29,26,2,1.162642240524292,0.0004365444183349,0.0003492832183837
2882,10,5,3,2,2,30,30,1,1.2010412216186523,0.0004158020019531,0.0004990100860595
2883,10,5,4,2,2,19,17,1,0.9532747268676758,0.0003933906555175,0.0002009868621826
2883,10,5,3,2,2,20,20,1,1.0192842483520508,0.0004186630249023,0.0003027915954589
2884,10,5,4,2,2,29,52,1024,1.1361842155456543,0.0005359649658203,0.0329310894012451
2884,10,5,3,2,2,30,60,1024,1.2107374668121338,0.0004158020019531,0.0988783836364746
2885,10,5,4,2,2,19,17,1,0.948288917541504,0.000342845916748,0.0001697540283203
2885,10,5,3,2,2,20,20,1,1.080963134765625,0.0005781650543212,0.00040864944458
2886,10,5,4,2,2,29,50,512,1.160994291305542,0.0004105567932128,0.0175197124481201
2886,10,5,3,2,2,30,60,1024,1.223681926727295,0.0004084110260009,0.0988357067108154
2887,10,5,4,2,2,20,18,2,0.9641125202178956,0.0005745887756347,0.0004069805145263
2887,10,5,3,2,2,20,20,1,0.9915177822113036,0.0003914833068847,0.0002665519714355
2888,10,5,4,2,2,29,26,2,1.14587140083313,0.0003995895385742,0.0003490447998046
2888,10,5,3,2,2,30,30,1,1.2127490043640137,0.0003693103790283,0.0004396438598632
2889,10,5,4,2,2,29,52,1024,1.135958194732666,0.0005316734313964,0.0329968929290771
2889,10,5,3,2,2,30,60,1024,1.1757755279541016,0.0006892681121826,0.1022422313690185
2890,10,5,4,2,2,19,17,1,0.9543182849884032,0.0003252029418945,0.0001726150512695
2890,10,5,3,2,2,20,20,1,0.9988949298858644,0.0003759860992431,0.0002732276916503
2891,10,5,4,2,2,29,34,2,1.2831223011016846,0.0005152225494384,0.0005288124084472
2891,10,5,3,2,2,30,40,1,1.3327066898345947,0.0004174709320068,0.0006911754608154
2892,10,5,4,2,2,38,68,1024,1.2567086219787598,0.0003726482391357,0.0472865104675293
2892,10,5,3,2,2,40,80,1024,1.359416961669922,0.0003981590270996,0.1743247509002685
2893,10,5,4,2,2,38,68,1024,1.2764899730682373,0.0006344318389892,0.0416264533996582
2893,10,5,3,2,2,40,80,1024,1.3404603004455566,0.0005123615264892,0.1703436374664306
2894,10,5,4,2,2,29,52,1024,1.167724847793579,0.0005369186401367,0.0329864025115966
2894,10,5,3,2,2,30,60,1024,1.2675724029541016,0.0005786418914794,0.1026058197021484
2895,10,5,4,2,2,19,17,1,0.9421336650848388,0.0003442764282226,0.0001711845397949
2895,10,5,3,2,2,20,20,1,0.9917049407958984,0.000370979309082,0.000251293182373
2896,10,5,4,2,2,19,17,1,1.0277068614959717,0.0003814697265625,0.0001916885375976
2896,10,5,3,2,2,20,20,1,1.030700922012329,0.000490665435791,0.0003149509429931
2897,10,5,4,2,2,29,26,2,1.1671321392059326,0.0003411769866943,0.0002901554107666
2897,10,5,3,2,2,30,30,1,1.201189041137695,0.0005810260772705,0.0006384849548339
2898,10,5,4,2,2,29,52,1024,1.1632113456726074,0.0003471374511718,0.0326836109161376
2898,10,5,3,2,2,30,60,1024,1.220524549484253,0.0004334449768066,0.0988144874572753
2899,10,5,4,2,2,19,17,1,1.0145978927612305,0.0005378723144531,0.0002717971801757
2899,10,5,3,2,2,20,20,1,1.048070192337036,0.000561237335205,0.0003974437713623
2900,10,5,4,2,2,19,17,1,0.957751989364624,0.0005459785461425,0.0003058910369873
2900,10,5,3,2,2,20,20,1,0.9930369853973388,0.0005404949188232,0.0003924369812011
2901,10,5,4,2,2,19,17,1,0.9691119194030762,0.0005116462707519,0.0002038478851318
2901,10,5,3,2,2,20,20,1,1.0983271598815918,0.0003547668457031,0.00026535987854
2902,10,5,4,2,2,28,50,512,1.1111674308776855,0.0003471374511718,0.018336534500122
2902,10,5,3,2,2,30,60,1024,1.1884520053863523,0.0005891323089599,0.100407600402832
2903,10,5,4,2,2,19,17,1,0.9653310775756836,0.0004651546478271,0.0001945495605468
2903,10,5,3,2,2,20,20,1,1.0842909812927246,0.0004370212554931,0.0003013610839843
2904,10,5,4,2,2,20,18,2,0.9945440292358398,0.000333547592163,0.0002343654632568
2904,10,5,3,2,2,20,20,1,1.0034785270690918,0.000572919845581,0.0004212856292724
2905,10,5,4,2,2,19,17,1,0.9780676364898682,0.0003557205200195,0.0001757144927978
2905,10,5,3,2,2,20,20,1,1.0093998908996582,0.0003571510314941,0.0002603530883789
2906,10,5,4,2,2,29,26,2,1.1469953060150146,0.0003402233123779,0.0002932548522949
2906,10,5,3,2,2,30,30,1,1.1907696723937988,0.0003740787506103,0.0004303455352783
2907,10,5,4,2,2,19,17,1,0.995452642440796,0.0003931522369384,0.0001986026763916
2907,10,5,3,2,2,20,20,1,1.1322894096374512,0.000619888305664,0.0004265308380126
2908,10,5,4,2,2,19,17,1,1.399775505065918,0.000342845916748,0.0001618862152099
2908,10,5,3,2,2,20,20,1,1.4619197845458984,0.0005319118499755,0.0003848075866699
2909,10,5,4,2,2,19,17,1,0.960634708404541,0.0003440380096435,0.0001718997955322
2909,10,5,3,2,2,20,20,1,1.017261028289795,0.0005388259887695,0.0003862380981445
2910,10,5,4,2,2,19,17,1,0.9363443851470948,0.0004549026489257,0.0002388954162597
2910,10,5,3,2,2,20,20,1,1.107316970825195,0.0003857612609863,0.0002574920654296
2911,10,5,4,2,2,38,68,1024,1.3159825801849363,0.0003576278686523,0.0418024063110351
2911,10,5,3,2,2,40,80,1024,1.3865606784820557,0.0005743503570556,0.1720926761627197
2912,10,5,4,2,2,69,186,118098,1.623056173324585,0.000645637512207,5.309406280517578
2912,10,5,3,2,2,70,210,59049,1.6528286933898926,0.0005857944488525,19.45057725906372
2913,10,5,4,2,2,19,17,1,1.1922996044158936,0.0003333091735839,0.0001749992370605
2913,10,5,3,2,2,20,20,1,1.3241117000579834,0.0004994869232177,0.0003678798675537
2914,10,5,4,2,2,38,68,1024,1.1903231143951416,0.0003876686096191,0.0424659252166748
2914,10,5,3,2,2,40,80,1024,1.2429144382476809,0.0003573894500732,0.170640230178833
2915,10,5,4,2,2,19,17,1,0.9456841945648192,0.0003314018249511,0.0001742839813232
2915,10,5,3,2,2,20,20,1,0.9971003532409668,0.0003664493560791,0.0002729892730712
2916,10,5,4,2,2,19,17,1,0.95019268989563,0.0004839897155761,0.0002672672271728
2916,10,5,3,2,2,20,20,1,1.0016956329345703,0.0005550384521484,0.0004205703735351
2917,10,5,4,2,2,29,34,2,1.1647977828979492,0.0003643035888671,0.0004017353057861
2917,10,5,3,2,2,30,40,1,1.2160897254943848,0.0003659725189208,0.0007851123809814
2918,10,5,4,2,2,19,17,1,0.9700355529785156,0.0003175735473632,0.0001671314239501
2918,10,5,3,2,2,20,20,1,1.0407238006591797,0.0005435943603515,0.0004129409790039
2919,10,5,4,2,2,29,52,1024,1.1639134883880615,0.0003359317779541,0.0320127010345459
2919,10,5,3,2,2,30,60,1024,1.2013108730316162,0.0003535747528076,0.0985937118530273
2920,10,5,4,2,2,19,17,1,0.9762661457061768,0.000312328338623,0.0001616477966308
2920,10,5,3,2,2,20,20,1,0.9979915618896484,0.0003769397735595,0.0002830028533935
2921,10,5,4,2,2,19,17,1,0.9589850902557372,0.0003688335418701,0.000206708908081
2921,10,5,3,2,2,20,20,1,1.0186800956726074,0.0003960132598876,0.0003015995025634
2922,10,5,4,2,2,19,17,1,0.9461252689361572,0.0003032684326171,0.0001695156097412
2922,10,5,3,2,2,20,20,1,0.9807784557342528,0.000364065170288,0.0002896785736083
2923,10,5,4,2,2,19,8,0,1.2073888778686523,0.000497817993164,0.0001242160797119
2923,10,5,3,2,2,20,10,1,1.279341220855713,0.0004093647003173,0.000187873840332
2924,10,5,4,2,2,19,17,1,1.1288104057312012,0.0005013942718505,0.0002417564392089
2924,10,5,3,2,2,20,20,1,1.1762921810150146,0.0003583431243896,0.000251293182373
2925,10,5,4,2,2,56,166,107616,1.637814998626709,0.0003359317779541,3.85851526260376
2925,10,5,3,2,2,60,200,215232,1.7595198154449463,0.0004141330718994,48.71260452270508
2926,10,5,4,2,2,28,50,512,1.1042966842651367,0.0004527568817138,0.0179064273834228
2926,10,5,3,2,2,30,60,1024,1.2396502494812012,0.0005264282226562,0.1017985343933105
2927,10,5,4,2,2,38,50,2,1.4703233242034912,0.0003497600555419,0.0005021095275878
2927,10,5,3,2,2,40,60,1,1.4966318607330322,0.0003771781921386,0.0013961791992187
2928,10,5,4,2,2,58,106,2560,1.7357125282287598,0.000556468963623,0.1443097591400146
2928,10,5,3,2,2,60,120,1024,1.7107834815979004,0.000406265258789,0.3761296272277832
2929,10,5,4,2,2,39,105,59049,1.2919981479644775,0.0003645420074462,1.7080976963043213
2929,10,5,3,2,2,40,120,59049,1.3359832763671875,0.0004358291625976,6.712998867034912
2930,10,5,4,2,2,19,17,1,0.9314301013946532,0.0003390312194824,0.0001947879791259
2930,10,5,3,2,2,20,20,1,1.0471899509429932,0.0004060268402099,0.0003097057342529
2931,10,5,4,2,2,38,68,1024,1.3016276359558103,0.0004222393035888,0.0417540073394775
2931,10,5,3,2,2,40,80,1024,1.3600842952728271,0.0004699230194091,0.1732525825500488
2932,10,5,4,2,2,19,17,1,0.9779479503631592,0.0004451274871826,0.000293493270874
2932,10,5,3,2,2,20,20,1,1.0338199138641355,0.0003697872161865,0.0002598762512207
