i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
266,11,5,4,2,2,23,21,3,1.134850263595581,0.0006458759307861328,0.0005676746368408203
266,11,5,3,2,2,22,22,1,1.135157585144043,0.0004210472106933594,0.00030517578125
267,11,5,4,2,2,43,117,177147,1.5253992080688477,0.00046944618225097656,5.34101676940918
267,11,5,3,2,2,44,132,177147,1.5558106899261475,0.0004966259002685547,23.291536808013916
268,11,5,4,2,2,52,94,2048,1.7761337757110596,0.0005578994750976562,0.11358642578125
268,11,5,3,2,2,55,110,2048,1.868743658065796,0.000453948974609375,0.5901868343353271
269,11,5,4,2,2,21,19,1,1.1403355598449707,0.0003859996795654297,0.0001881122589111328
269,11,5,3,2,2,22,22,1,1.1970782279968262,0.0005974769592285156,0.00045371055603027344
270,11,5,4,2,2,31,28,1,1.264465570449829,0.0005555152893066406,0.00034165382385253906
270,11,5,3,2,2,33,33,1,1.3523240089416504,0.0006597042083740234,0.0008852481842041016
271,11,5,4,2,2,21,19,1,1.1406400203704834,0.00041031837463378906,0.00020432472229003906
271,11,5,3,2,2,22,22,1,1.1475677490234375,0.0003924369812011719,0.00029277801513671875
272,11,5,4,2,2,21,19,1,1.073415994644165,0.0003542900085449219,0.0001933574676513672
272,11,5,3,2,2,22,22,1,1.1258885860443115,0.0005784034729003906,0.0004379749298095703
273,11,5,4,2,2,21,19,1,1.1214580535888672,0.00042128562927246094,0.0002238750457763672
273,11,5,3,2,2,22,22,1,1.0944809913635254,0.0006315708160400391,0.00047326087951660156
274,11,5,4,2,2,43,39,3,1.3950755596160889,0.00037097930908203125,0.0005791187286376953
274,11,5,3,2,2,44,44,1,1.5629448890686035,0.00043010711669921875,0.0008080005645751953
275,11,5,4,2,2,32,58,2048,1.3210163116455078,0.0005888938903808594,0.06925606727600098
275,11,5,3,2,2,33,66,2048,1.3508577346801758,0.0006666183471679688,0.21622276306152344
276,11,5,4,2,2,32,58,2048,1.260047197341919,0.0006363391876220703,0.06891608238220215
276,11,5,3,2,2,33,66,2048,1.3148880004882812,0.0006680488586425781,0.21638059616088867
277,11,5,4,2,2,43,59,23,1.4636447429656982,0.0005562305450439453,0.0047528743743896484
277,11,5,3,2,2,44,66,2,1.6194896697998047,0.00040793418884277344,0.005330801010131836
278,11,5,4,2,2,21,19,1,1.0877811908721924,0.0003647804260253906,0.0001933574676513672
278,11,5,3,2,2,22,22,1,0.9897456169128418,0.0004096031188964844,0.00029921531677246094
279,11,5,4,2,2,21,19,1,0.9031872749328613,0.0003733634948730469,0.0001990795135498047
279,11,5,3,2,2,22,22,1,1.1219120025634766,0.0004000663757324219,0.00029730796813964844
280,11,5,4,2,2,32,58,2048,1.290546178817749,0.000469207763671875,0.06605172157287598
280,11,5,3,2,2,33,66,2048,1.333467960357666,0.00045299530029296875,0.21478629112243652
281,11,5,4,2,2,43,39,3,1.4917192459106445,0.0006017684936523438,0.0008635520935058594
281,11,5,3,2,2,44,44,1,1.5678331851959229,0.00044465065002441406,0.0008292198181152344
282,11,5,4,2,2,42,76,2048,1.4796712398529053,0.0004169940948486328,0.0886390209197998
282,11,5,3,2,2,44,88,2048,1.5531904697418213,0.0007886886596679688,0.38097572326660156
283,11,5,4,2,2,43,39,3,1.4942348003387451,0.0006577968597412109,0.000904083251953125
283,11,5,3,2,2,44,44,1,1.535475492477417,0.0005757808685302734,0.0008597373962402344
284,11,5,4,2,2,21,19,1,1.0808377265930176,0.00039005279541015625,0.00019431114196777344
284,11,5,3,2,2,22,22,1,1.1565501689910889,0.00040650367736816406,0.0002949237823486328
285,11,5,4,2,2,53,144,177147,1.6301770210266113,0.0005102157592773438,6.386417865753174
285,11,5,3,2,2,55,165,177147,1.714522361755371,0.0005242824554443359,33.06237316131592
286,11,5,4,2,2,21,19,1,1.1136550903320312,0.0003497600555419922,0.0001971721649169922
286,11,5,3,2,2,22,22,1,1.1378700733184814,0.0006530284881591797,0.0002994537353515625
287,11,5,4,2,2,21,19,1,1.1233890056610107,0.0003762245178222656,0.0002002716064453125
287,11,5,3,2,2,22,22,1,1.2083311080932617,0.0004200935363769531,0.00033783912658691406
288,11,5,4,2,2,32,29,2,1.2902235984802246,0.0004062652587890625,0.00034928321838378906
288,11,5,3,2,2,33,33,1,1.4453957080841064,0.0007228851318359375,0.0008783340454101562
289,11,5,4,2,2,21,19,1,1.0826313495635986,0.0005631446838378906,0.0002906322479248047
289,11,5,3,2,2,22,22,1,1.1509554386138916,0.0004241466522216797,0.00031375885009765625
290,11,5,4,2,2,32,29,2,1.260178565979004,0.0003809928894042969,0.00033855438232421875
290,11,5,3,2,2,33,33,1,1.3167803287506104,0.0004127025604248047,0.0004992485046386719
291,11,5,4,2,2,21,19,1,1.2768783569335938,0.0005319118499755859,0.0002803802490234375
291,11,5,3,2,2,22,22,1,1.211604356765747,0.00040912628173828125,0.00029754638671875
292,11,5,4,2,2,31,56,1024,0.9707634449005127,0.000400543212890625,0.03376293182373047
292,11,5,3,2,2,33,66,2048,1.3177745342254639,0.0005850791931152344,0.21963119506835938
293,11,5,4,2,2,32,19,1,1.2655296325683594,0.00043487548828125,0.0002224445343017578
293,11,5,3,2,2,33,22,1,1.2873735427856445,0.0005736351013183594,0.00041174888610839844
294,11,5,4,2,2,42,76,2048,1.297151803970337,0.0004992485046386719,0.0937647819519043
294,11,5,3,2,2,44,88,2048,1.341801404953003,0.0004513263702392578,0.3790853023529053
295,11,5,4,2,2,32,58,2048,1.3445823192596436,0.0005056858062744141,0.06800150871276855
295,11,5,3,2,2,33,66,2048,1.295522689819336,0.0005559921264648438,0.22060894966125488
296,11,5,4,2,2,53,144,177147,1.5702142715454102,0.00045180320739746094,6.891746520996094
296,11,5,3,2,2,55,165,177147,1.6180970668792725,0.0004336833953857422,34.073421239852905
297,11,5,4,2,2,64,174,236196,1.8541595935821533,0.0004382133483886719,10.536468505859375
297,11,5,3,2,2,66,198,177147,1.9316644668579102,0.0004661083221435547,48.64731764793396
298,11,5,4,2,2,32,58,2048,1.457585096359253,0.00038552284240722656,0.06496143341064453
298,11,5,3,2,2,33,66,2048,1.5024714469909668,0.0004189014434814453,0.21599459648132324
299,11,5,4,2,2,31,56,1024,1.3387527465820312,0.00045609474182128906,0.0340571403503418
299,11,5,3,2,2,33,66,2048,1.400806188583374,0.00038886070251464844,0.21720480918884277
300,11,5,4,2,2,21,19,1,1.051391839981079,0.0004341602325439453,0.0002644062042236328
300,11,5,3,2,2,22,22,1,1.1107773780822754,0.0003986358642578125,0.00031113624572753906
301,11,5,4,2,2,21,19,1,1.1492886543273926,0.0005779266357421875,0.00031495094299316406
301,11,5,3,2,2,22,22,1,1.209211826324463,0.0006844997406005859,0.0005397796630859375
302,11,5,4,2,2,21,19,1,1.0813419818878174,0.00042176246643066406,0.0002200603485107422
302,11,5,3,2,2,22,22,1,1.1230573654174805,0.0004000663757324219,0.00029659271240234375
303,11,5,4,2,2,21,19,1,0.9725570678710938,0.00040459632873535156,0.00021338462829589844
303,11,5,3,2,2,22,22,1,1.0090899467468262,0.0004925727844238281,0.00037026405334472656
304,11,5,4,2,2,21,19,1,1.2017741203308105,0.00047516822814941406,0.00025177001953125
304,11,5,3,2,2,22,22,1,1.2133324146270752,0.0006361007690429688,0.0005147457122802734
305,11,5,4,2,2,22,20,2,1.3596875667572021,0.0005834102630615234,0.0004115104675292969
305,11,5,3,2,2,22,22,1,1.3737297058105469,0.0004260540008544922,0.0003018379211425781
306,11,5,4,2,2,21,19,1,0.9740395545959473,0.0003859996795654297,0.00020503997802734375
306,11,5,3,2,2,22,22,1,0.9077603816986084,0.0003921985626220703,0.00031280517578125
307,11,5,4,2,2,21,19,1,1.1771697998046875,0.0004928112030029297,0.0002510547637939453
307,11,5,3,2,2,22,22,1,1.227722406387329,0.0004565715789794922,0.0003292560577392578
308,11,5,4,2,2,21,19,1,1.0586626529693604,0.0005860328674316406,0.0003082752227783203
308,11,5,3,2,2,22,22,1,1.1024487018585205,0.0004379749298095703,0.0003466606140136719
309,11,5,4,2,2,53,76,2048,2.0665156841278076,0.0003867149353027344,0.08793091773986816
309,11,5,3,2,2,55,88,2048,1.9642677307128906,0.00042128562927246094,0.3831493854522705
310,11,5,4,2,2,22,20,2,1.0604138374328613,0.0004718303680419922,0.00032401084899902344
310,11,5,3,2,2,22,22,1,1.1135802268981934,0.00061798095703125,0.00045037269592285156
311,11,5,4,2,2,21,19,1,1.1689341068267822,0.00035381317138671875,0.00021123886108398438
311,11,5,3,2,2,22,22,1,1.1790771484375,0.0006322860717773438,0.0004858970642089844
312,11,5,4,2,2,21,19,1,1.109576940536499,0.0005750656127929688,0.00031685829162597656
312,11,5,3,2,2,22,22,1,1.1631250381469727,0.0004971027374267578,0.0004069805145263672
313,11,5,4,2,2,21,19,1,1.0899906158447266,0.00034999847412109375,0.00019288063049316406
313,11,5,3,2,2,22,22,1,1.1373755931854248,0.0003833770751953125,0.00029277801513671875
314,11,5,4,2,2,32,48,233,1.2546100616455078,0.0003662109375,0.013085603713989258
314,11,5,3,2,2,33,55,199,1.3974862098693848,0.0003676414489746094,0.0302426815032959
315,11,5,4,2,2,32,29,2,1.2463326454162598,0.00048732757568359375,0.0004405975341796875
315,11,5,3,2,2,33,33,1,1.361109733581543,0.00040459632873535156,0.0005116462707519531
316,11,5,4,2,2,53,144,177147,1.6077673435211182,0.0005948543548583984,7.554923057556152
316,11,5,3,2,2,55,165,177147,1.6858108043670654,0.000568389892578125,41.15600061416626
317,11,5,4,2,2,41,37,1,1.4528517723083496,0.0003581047058105469,0.00027298927307128906
317,11,5,3,2,2,44,44,1,1.5360393524169922,0.0005431175231933594,0.0010781288146972656
318,11,5,4,2,2,21,19,1,1.313727855682373,0.0004582405090332031,0.00023174285888671875
318,11,5,3,2,2,22,22,1,1.3827738761901855,0.00043082237243652344,0.00030422210693359375
319,11,5,4,2,2,32,58,2048,1.5625085830688477,0.0004036426544189453,0.0684823989868164
319,11,5,3,2,2,33,66,2048,1.5709433555603027,0.0004444122314453125,0.2137451171875
320,11,5,4,2,2,41,56,2,1.4646937847137451,0.0004067420959472656,0.0005605220794677734
320,11,5,3,2,2,44,66,1,1.5092637538909912,0.0004379749298095703,0.0019063949584960938
321,11,5,4,2,2,41,111,59049,1.4595539569854736,0.0006258487701416016,2.0793192386627197
321,11,5,3,2,2,44,132,177147,1.551347255706787,0.0005176067352294922,22.16318368911743
322,11,5,4,2,2,31,27,0,1.2891812324523926,0.0003540515899658203,9.417533874511719e-05
322,11,5,3,2,2,33,33,1,1.3594396114349365,0.00041031837463378906,0.0006895065307617188
323,11,5,4,2,2,21,19,1,1.0814483165740967,0.0005784034729003906,0.0003032684326171875
323,11,5,3,2,2,22,22,1,1.1477792263031006,0.0006103515625,0.00047588348388671875
324,11,5,4,2,2,21,19,1,1.1104316711425781,0.000461578369140625,0.00024580955505371094
324,11,5,3,2,2,22,22,1,1.1638355255126953,0.0004088878631591797,0.00029659271240234375
325,11,5,4,2,2,74,268,4194304,2.083221197128296,0.0005009174346923828,182.62698411941528
325,11,5,3,2,2,77,308,4194304,2.133413076400757,0.0007333755493164062,1660.6774294376373
326,11,5,4,2,2,32,39,12,1.293121576309204,0.0003757476806640625,0.0014340877532958984
326,11,5,3,2,2,33,44,2,1.3429811000823975,0.00038814544677734375,0.0016946792602539062
327,11,5,4,2,2,53,96,3072,2.4095826148986816,0.0004355907440185547,0.16918587684631348
327,11,5,3,2,2,55,110,2048,1.7827749252319336,0.0008373260498046875,0.5969038009643555
328,11,5,4,2,2,31,28,1,1.068943738937378,0.0006504058837890625,0.0003821849822998047
328,11,5,3,2,2,33,33,1,1.1097123622894287,0.0004172325134277344,0.0005688667297363281
329,11,5,4,2,2,32,29,2,1.2529513835906982,0.0004489421844482422,0.0003578662872314453
329,11,5,3,2,2,33,33,1,1.126953125,0.0004360675811767578,0.0005266666412353516
330,11,5,4,2,2,32,39,12,1.250990867614746,0.0003459453582763672,0.0012161731719970703
330,11,5,3,2,2,33,44,2,1.3564915657043457,0.0004832744598388672,0.0017299652099609375
331,11,5,4,2,2,21,19,1,1.0668635368347168,0.000400543212890625,0.00020623207092285156
331,11,5,3,2,2,22,22,1,1.1682331562042236,0.0003814697265625,0.00029969215393066406
332,11,5,4,2,2,31,28,1,1.2958447933197021,0.00037932395935058594,0.00022983551025390625
332,11,5,3,2,2,33,33,1,1.3526861667633057,0.0006234645843505859,0.0008151531219482422
333,11,5,4,2,2,21,19,1,1.332780361175537,0.000453948974609375,0.00032711029052734375
333,11,5,3,2,2,22,22,1,1.4124774932861328,0.0004942417144775391,0.00036263465881347656
334,11,5,4,2,2,31,27,0,1.2666687965393066,0.0003802776336669922,8.869171142578125e-05
334,11,5,3,2,2,33,33,1,1.3274939060211182,0.000415802001953125,0.0004985332489013672
335,11,5,4,2,2,53,96,3072,1.6887328624725342,0.0005817413330078125,0.16319489479064941
335,11,5,3,2,2,55,110,2048,1.7394177913665771,0.00045943260192871094,0.5992374420166016
336,11,5,4,2,2,52,188,2097152,1.5905845165252686,0.0005502700805664062,79.09671759605408
336,11,5,3,2,2,55,220,4194304,1.5736191272735596,0.000705718994140625,726.4551467895508
337,11,5,4,2,2,32,58,2048,1.299060344696045,0.00041103363037109375,0.06829404830932617
337,11,5,3,2,2,33,66,2048,1.363243579864502,0.0004241466522216797,0.21394109725952148
338,11,5,4,2,2,21,19,1,1.1048245429992676,0.0005345344543457031,0.0002887248992919922
338,11,5,3,2,2,22,22,1,1.177412509918213,0.0004456043243408203,0.0003266334533691406
339,11,5,4,2,2,31,56,1024,1.2727413177490234,0.0003871917724609375,0.03497123718261719
339,11,5,3,2,2,33,66,2048,1.3488199710845947,0.0006418228149414062,0.22768568992614746
340,11,5,4,2,2,21,19,1,1.09151029586792,0.00038051605224609375,0.00019598007202148438
340,11,5,3,2,2,22,22,1,1.1308071613311768,0.0006754398345947266,0.0005447864532470703
341,11,5,4,2,2,31,38,32,1.5193922519683838,0.0003647804260253906,0.002391338348388672
341,11,5,3,2,2,33,44,0,1.5793728828430176,0.0005199909210205078,0.008800983428955078
342,11,5,4,2,2,21,19,1,1.069775104522705,0.0006074905395507812,0.00031280517578125
342,11,5,3,2,2,22,22,1,1.1140813827514648,0.00045871734619140625,0.0003325939178466797
343,11,5,4,2,2,52,47,2,1.6823017597198486,0.00039124488830566406,0.0004930496215820312
343,11,5,3,2,2,55,55,1,1.7461369037628174,0.0006117820739746094,0.001760721206665039
344,11,5,4,2,2,32,58,2048,1.2978267669677734,0.0005390644073486328,0.06782197952270508
344,11,5,3,2,2,33,66,2048,1.3489608764648438,0.0005209445953369141,0.21677112579345703
345,11,5,4,2,2,32,58,2048,1.2645893096923828,0.0004172325134277344,0.06528925895690918
345,11,5,3,2,2,33,66,2048,1.0778050422668457,0.00044226646423339844,0.21514463424682617
346,11,5,4,2,2,22,10,0,1.1309709548950195,0.0007417201995849609,0.0002503395080566406
346,11,5,3,2,2,22,11,0,1.1788151264190674,0.00039124488830566406,0.00010251998901367188
347,11,5,4,2,2,43,117,177147,1.5191292762756348,0.00046443939208984375,5.881333589553833
347,11,5,3,2,2,44,132,177147,1.5477843284606934,0.0005426406860351562,26.219985961914062
348,11,5,4,2,2,21,19,1,1.0708379745483398,0.0006356239318847656,0.00030612945556640625
348,11,5,3,2,2,22,22,1,1.117414951324463,0.0004146099090576172,0.0003001689910888672
349,11,5,4,2,2,43,39,3,1.5065624713897705,0.00041174888610839844,0.0006866455078125
349,11,5,3,2,2,44,44,1,1.59971022605896,0.0005650520324707031,0.001085519790649414
350,11,5,4,2,2,21,9,0,1.1816141605377197,0.0005719661712646484,0.0001404285430908203
350,11,5,3,2,2,22,11,0,1.1641371250152588,0.000415802001953125,0.00010585784912109375
351,11,5,4,2,2,42,76,2048,1.4513466358184814,0.0005970001220703125,0.08835339546203613
351,11,5,3,2,2,44,88,2048,1.5528485774993896,0.0004451274871826172,0.37636542320251465
352,11,5,4,2,2,52,113,13860,1.672166347503662,0.0007143020629882812,0.6292834281921387
352,11,5,3,2,2,55,132,16238,1.759108066558838,0.0007541179656982422,4.049841403961182
353,11,5,4,2,2,74,201,236196,1.7648253440856934,0.0004954338073730469,11.147752523422241
353,11,5,3,2,2,77,231,177147,2.00369930267334,0.0005543231964111328,70.55816006660461
354,11,5,4,2,2,43,87,3072,1.4907162189483643,0.0005869865417480469,0.14599967002868652
354,11,5,3,2,2,44,99,2048,1.5762217044830322,0.0007178783416748047,0.47841644287109375
355,11,5,4,2,2,53,96,3072,1.6901397705078125,0.000457763671875,0.16124749183654785
355,11,5,3,2,2,55,110,2048,1.724869728088379,0.0005059242248535156,0.6061568260192871
356,11,5,4,2,2,21,19,1,0.9713282585144043,0.00048828125,0.00023603439331054688
356,11,5,3,2,2,22,22,1,1.019723892211914,0.0005083084106445312,0.00045752525329589844
357,11,5,4,2,2,21,19,1,1.1005022525787354,0.0005540847778320312,0.00029158592224121094
357,11,5,3,2,2,22,22,1,1.163001537322998,0.0006577968597412109,0.00047135353088378906
358,11,5,4,2,2,42,76,2048,1.4988555908203125,0.00038695335388183594,0.08857870101928711
358,11,5,3,2,2,44,88,2048,1.5889158248901367,0.0006377696990966797,0.3856947422027588
359,11,5,4,2,2,44,78,3072,1.555232048034668,0.0006074905395507812,0.13067841529846191
359,11,5,3,2,2,44,88,2048,1.5680232048034668,0.0006344318389892578,0.3814425468444824
360,11,5,4,2,2,32,29,2,1.4424490928649902,0.0004203319549560547,0.00034165382385253906
360,11,5,3,2,2,33,33,1,1.453019142150879,0.0004513263702392578,0.0004990100860595703
361,11,5,4,2,2,21,19,1,1.0873312950134277,0.0005080699920654297,0.00025272369384765625
361,11,5,3,2,2,22,22,1,1.1434962749481201,0.0005245208740234375,0.00043702125549316406
362,11,5,4,2,2,21,19,1,1.1151843070983887,0.0005471706390380859,0.0003159046173095703
362,11,5,3,2,2,22,22,1,1.1623895168304443,0.0006482601165771484,0.0004756450653076172
363,11,5,4,2,2,42,76,2048,1.4788260459899902,0.0006954669952392578,0.0883793830871582
363,11,5,3,2,2,44,88,2048,1.562680959701538,0.0007383823394775391,0.38379335403442383
364,11,5,4,2,2,31,28,1,1.2847931385040283,0.0004169940948486328,0.0002338886260986328
364,11,5,3,2,2,33,33,1,1.3522274494171143,0.0005843639373779297,0.0007023811340332031
365,11,5,4,2,2,21,19,1,1.1317808628082275,0.0005724430084228516,0.0002911090850830078
365,11,5,3,2,2,22,22,1,1.1451146602630615,0.0004260540008544922,0.0003070831298828125
366,11,5,4,2,2,21,19,1,0.9844410419464111,0.00047206878662109375,0.00026106834411621094
366,11,5,3,2,2,22,22,1,1.150721549987793,0.0006303787231445312,0.00047016143798828125
367,11,5,4,2,2,21,19,1,1.5398077964782715,0.0006117820739746094,0.00028228759765625
367,11,5,3,2,2,22,22,1,1.5030498504638672,0.0006144046783447266,0.000453948974609375
368,11,5,4,2,2,63,171,177147,1.7079501152038574,0.0004630088806152344,7.965003490447998
368,11,5,3,2,2,66,198,177147,1.5626084804534912,0.00047707557678222656,58.59200048446655
369,11,5,4,2,2,32,58,2048,1.1633682250976562,0.0005915164947509766,0.06775617599487305
369,11,5,3,2,2,33,66,2048,1.180706262588501,0.0006539821624755859,0.22373199462890625
370,11,5,4,2,2,42,76,2048,1.4712245464324951,0.0004596710205078125,0.08915948867797852
370,11,5,3,2,2,44,88,2048,1.6006121635437012,0.0005598068237304688,0.39183878898620605
371,11,5,4,2,2,21,19,1,1.0986156463623047,0.0003745555877685547,0.00018739700317382812
371,11,5,3,2,2,22,22,1,1.1295857429504395,0.00040793418884277344,0.0002944469451904297
372,11,5,4,2,2,21,19,1,1.067690372467041,0.0009152889251708984,0.0004994869232177734
372,11,5,3,2,2,22,22,1,1.1942405700683594,0.0003750324249267578,0.00034356117248535156
373,11,5,4,2,2,42,76,2048,1.4663312435150146,0.00038504600524902344,0.08894538879394531
373,11,5,3,2,2,44,88,2048,1.5322158336639404,0.000621795654296875,0.38346052169799805
374,11,5,4,2,2,21,19,1,0.9157812595367432,0.0003871917724609375,0.00019359588623046875
374,11,5,3,2,2,22,22,1,1.088653326034546,0.0006339550018310547,0.000530242919921875
375,11,5,4,2,2,43,78,3072,1.4694628715515137,0.00045418739318847656,0.13822531700134277
375,11,5,3,2,2,44,88,2048,1.5553734302520752,0.0008897781372070312,0.3857133388519287
376,11,5,4,2,2,21,19,1,1.0818548202514648,0.0005543231964111328,0.0002834796905517578
376,11,5,3,2,2,22,22,1,1.112529993057251,0.0004038810729980469,0.00029921531677246094
377,11,5,4,2,2,21,19,1,1.3416492938995361,0.00038170814514160156,0.00019550323486328125
377,11,5,3,2,2,22,22,1,1.4304478168487549,0.0004024505615234375,0.00029540061950683594
378,11,5,4,2,2,32,29,2,1.280303955078125,0.0005524158477783203,0.0005137920379638672
378,11,5,3,2,2,33,33,1,1.3235549926757812,0.0004012584686279297,0.0005044937133789062
379,11,5,4,2,2,32,38,2,1.2951698303222656,0.0005412101745605469,0.0006201267242431641
379,11,5,3,2,2,33,44,1,1.2779772281646729,0.0004105567932128906,0.0008218288421630859
380,11,5,4,2,2,31,56,1024,1.0081658363342285,0.00037550926208496094,0.03551459312438965
380,11,5,3,2,2,33,66,2048,1.3411281108856201,0.00041794776916503906,0.3112058639526367
381,11,5,4,2,2,21,19,1,1.0730111598968506,0.0003764629364013672,0.00019216537475585938
381,11,5,3,2,2,22,22,1,1.1688735485076904,0.00043392181396484375,0.00032067298889160156
382,11,5,4,2,2,43,39,3,1.5026929378509521,0.0004200935363769531,0.0005629062652587891
382,11,5,3,2,2,44,44,1,1.5470948219299316,0.00040030479431152344,0.0007963180541992188
383,11,5,4,2,2,52,141,118098,1.7090094089508057,0.00044536590576171875,5.108020067214966
383,11,5,3,2,2,55,165,177147,1.8653931617736816,0.0005395412445068359,37.56613349914551
384,11,5,4,2,2,32,38,2,1.2607250213623047,0.0003559589385986328,0.0004115104675292969
384,11,5,3,2,2,33,44,1,1.3271715641021729,0.0004668235778808594,0.0009479522705078125
385,11,5,4,2,2,21,19,1,1.0901236534118652,0.0003757476806640625,0.0001983642578125
385,11,5,3,2,2,22,22,1,1.1955089569091797,0.00044226646423339844,0.0003082752227783203
386,11,5,4,2,2,21,19,1,1.2313778400421143,0.0003733634948730469,0.0001938343048095703
386,11,5,3,2,2,22,22,1,1.2927372455596924,0.0006916522979736328,0.0005257129669189453
387,11,5,4,2,2,21,9,0,1.1075787544250488,0.0003724098205566406,8.463859558105469e-05
387,11,5,3,2,2,22,11,0,1.1635446548461914,0.0003914833068847656,9.822845458984375e-05
388,11,5,4,2,2,21,19,1,1.365943431854248,0.0005459785461425781,0.00028443336486816406
388,11,5,3,2,2,22,22,1,1.4276278018951416,0.0004374980926513672,0.000316619873046875
389,11,5,4,2,2,21,19,1,1.0745465755462646,0.00040030479431152344,0.0002009868621826172
389,11,5,3,2,2,22,22,1,1.1240766048431396,0.00042438507080078125,0.0003108978271484375
390,11,5,4,2,2,21,19,1,1.0273680686950684,0.0005879402160644531,0.0003151893615722656
390,11,5,3,2,2,22,22,1,1.0827057361602783,0.0006761550903320312,0.00048661231994628906
391,11,5,4,2,2,31,28,1,1.2467575073242188,0.0004551410675048828,0.00026226043701171875
391,11,5,3,2,2,33,33,1,1.306847333908081,0.0006928443908691406,0.0005598068237304688
392,11,5,4,2,2,21,9,0,1.1600000858306885,0.0003769397735595703,8.893013000488281e-05
392,11,5,3,2,2,22,11,1,1.4380290508270264,0.00044798851013183594,0.000164031982421875
393,11,5,4,2,2,63,171,177147,1.8254802227020264,0.0005829334259033203,8.958829879760742
393,11,5,3,2,2,66,198,177147,1.9267909526824951,0.0004918575286865234,57.8142569065094
394,11,5,4,2,2,21,19,1,1.1082229614257812,0.00038170814514160156,0.0001938343048095703
394,11,5,3,2,2,22,22,1,1.100050687789917,0.001096963882446289,0.0003898143768310547
395,11,5,4,2,2,21,19,1,1.0659821033477783,0.00042748451232910156,0.0002262592315673828
395,11,5,3,2,2,22,22,1,1.121187448501587,0.0004961490631103516,0.00037550926208496094
396,11,5,4,2,2,21,19,1,1.1145243644714355,0.0003705024719238281,0.00019431114196777344
396,11,5,3,2,2,22,22,1,1.1584770679473877,0.0011017322540283203,0.000553131103515625
397,11,5,4,2,2,21,19,1,1.3370141983032227,0.0005667209625244141,0.0002827644348144531
397,11,5,3,2,2,22,22,1,1.3847835063934326,0.0004127025604248047,0.00029468536376953125
398,11,5,4,2,2,21,19,1,1.1356322765350342,0.0003917217254638672,0.00020194053649902344
398,11,5,3,2,2,22,22,1,1.1406772136688232,0.0006597042083740234,0.0005230903625488281
399,11,5,4,2,2,42,76,2048,1.4672536849975586,0.0005362033843994141,0.09097623825073242
399,11,5,3,2,2,44,88,2048,1.5624752044677734,0.0005605220794677734,0.3800363540649414
400,11,5,4,2,2,42,76,2048,1.2784790992736816,0.0005414485931396484,0.08683180809020996
400,11,5,3,2,2,44,88,2048,1.1169195175170898,0.00046825408935546875,0.3904759883880615
401,11,5,4,2,2,42,76,2048,1.4497547149658203,0.0004208087921142578,0.09287309646606445
401,11,5,3,2,2,44,88,2048,1.547227144241333,0.0006611347198486328,0.38034558296203613
402,11,5,4,2,2,54,147,236196,1.698889970779419,0.0005018711090087891,8.952540397644043
402,11,5,3,2,2,55,165,177147,1.9264671802520752,0.0006203651428222656,34.95526742935181
403,11,5,4,2,2,64,232,4194304,1.6462938785552979,0.0004961490631103516,161.53759932518005
403,11,5,3,2,2,66,264,4194304,1.71226167678833,0.0007939338684082031,1244.051343202591
404,11,5,4,2,2,21,19,1,1.2330491542816162,0.0008244514465332031,0.00038933753967285156
404,11,5,3,2,2,22,22,1,1.1787827014923096,0.0006167888641357422,0.00044345855712890625
405,11,5,4,2,2,21,19,1,0.9135372638702393,0.0004773139953613281,0.00025200843811035156
405,11,5,3,2,2,22,22,1,1.6728684902191162,0.0004239082336425781,0.00029850006103515625
406,11,5,4,2,2,53,96,3072,1.6573359966278076,0.0004737377166748047,0.17329883575439453
406,11,5,3,2,2,55,110,2048,1.6963329315185547,0.0006301403045654297,0.5946254730224609
407,11,5,4,2,2,53,96,3072,1.6645586490631104,0.0004591941833496094,0.1691441535949707
407,11,5,3,2,2,55,110,2048,1.7260441780090332,0.00045871734619140625,0.5925204753875732
408,11,5,4,2,2,21,19,1,1.1108901500701904,0.0004012584686279297,0.00019788742065429688
408,11,5,3,2,2,22,22,1,1.1591973304748535,0.0004668235778808594,0.0003476142883300781
409,11,5,4,2,2,43,39,3,1.4469327926635742,0.0004730224609375,0.0005724430084228516
409,11,5,3,2,2,44,44,1,1.3830041885375977,0.00042629241943359375,0.0008006095886230469
410,11,5,4,2,2,63,114,3072,1.885383129119873,0.0004260540008544922,0.1937267780303955
410,11,5,3,2,2,66,132,2048,2.0027916431427,0.0006785392761230469,0.845428466796875
411,11,5,4,2,2,43,117,177147,1.4954335689544678,0.0005192756652832031,5.2240025997161865
411,11,5,3,2,2,44,132,177147,1.468261480331421,0.0004954338073730469,22.70557141304016
412,11,5,4,2,2,21,19,1,1.048255205154419,0.00044536590576171875,0.00023865699768066406
412,11,5,3,2,2,22,22,1,1.1634526252746582,0.0004050731658935547,0.00031495094299316406
413,11,5,4,2,2,63,171,177147,1.9009296894073486,0.00043511390686035156,7.81212306022644
413,11,5,3,2,2,66,198,177147,1.9705743789672852,0.0007617473602294922,60.153902769088745
414,11,5,4,2,2,53,84,3,1.813936710357666,0.00039124488830566406,0.0011837482452392578
414,11,5,3,2,2,55,99,1,1.9313478469848633,0.0004885196685791016,0.004544496536254883
